"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,381,95,2027,376,2595,962,6022
0.027,395,94,2013,376,2595,799,6022
0.029,407,92,2001,371,2603,676,6022
0.031,416,91,1994,364,2618,596,6022
0.033,421,91,1993,357,2636,542,6022
0.035,424,93,1997,352,2658,514,6022
0.037,425,97,2006,346,2682,498,6022
0.039,424,103,2016,339,2704,493,6022
0.041,421,108,2027,328,2725,490,6022
0.043,418,114,2034,315,2741,489,6022
0.045,415,118,2038,300,2752,482,6022
0.047,412,121,2039,287,2758,475,6022
0.049,410,122,2036,275,2761,463,6022
0.051,409,121,2033,267,2762,452,6022
0.053,408,120,2030,261,2761,439,6022
0.055,409,118,2029,262,2759,428,6022
0.057,410,117,2031,271,2752,420,6022
0.059,411,115,2036,288,2743,418,6022
0.061,412,115,2045,316,2730,423,6022
0.063,413,115,2056,350,2713,430,6022
0.065,413,115,2068,387,2695,442,6022
0.067,413,116,2079,418,2677,453,6022
0.069,411,118,2085,436,2663,460,6022
0.071,409,119,2087,438,2654,465,6022
0.073,406,121,2085,430,2649,468,6022
0.075,403,122,2082,416,2644,465,6022
0.077,401,122,2081,408,2637,462,6022
0.079,399,121,2081,408,2624,458,6022
0.081,398,119,2082,418,2606,451,6022
0.083,398,115,2082,436,2581,435,6022
0.085,399,111,2080,461,2555,414,6022
0.087,399,105,2074,490,2527,384,6022
0.089,399,100,2065,522,2502,355,6022
0.091,397,95,2057,560,2479,329,6022
0.093,393,92,2050,609,2458,310,6022
0.095,387,91,2046,675,2437,296,6022
0.097,378,91,2047,772,2416,286,6022
