"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,279,29,1078,192,2485,571,5933
0.027,282,34,1070,184,2462,606,5933
0.029,285,38,1065,178,2441,649,5933
0.031,287,43,1065,174,2421,700,5933
0.033,288,47,1068,170,2398,762,5933
0.035,288,51,1075,166,2372,829,5933
0.037,288,54,1085,162,2344,896,5933
0.039,286,57,1099,157,2314,963,5933
0.041,285,60,1114,151,2286,1026,5933
0.043,283,62,1130,145,2265,1087,5933
0.045,282,64,1144,139,2252,1147,5933
0.047,281,67,1156,134,2245,1212,5933
0.049,280,69,1167,131,2244,1282,5933
0.051,279,72,1174,128,2247,1356,5933
0.053,279,73,1179,127,2253,1431,5933
0.055,278,75,1182,127,2262,1512,5933
0.057,278,75,1183,129,2273,1587,5933
0.059,278,74,1182,130,2284,1648,5933
0.061,278,71,1178,132,2292,1686,5933
0.063,278,68,1172,133,2292,1681,5933
0.065,278,64,1164,133,2290,1649,5933
0.067,278,60,1155,132,2283,1587,5933
0.069,279,55,1145,129,2274,1502,5933
0.071,279,51,1136,125,2266,1409,5933
0.073,278,46,1127,121,2259,1307,5933
0.075,278,42,1120,118,2256,1206,5933
0.077,277,38,1113,116,2255,1098,5933
0.079,276,34,1107,115,2258,978,5933
0.081,275,30,1103,116,2265,873,5933
0.083,273,26,1101,118,2277,776,5933
0.085,271,22,1101,121,2291,692,5933
0.087,269,19,1105,126,2309,623,5933
0.089,267,16,1111,131,2329,572,5933
0.091,266,14,1120,135,2352,530,5933
