"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,208,71,1850,357,2938,235,6111
0.027,207,81,1846,315,2955,211,6111
0.029,204,92,1841,286,2969,192,6111
0.031,201,101,1833,269,2976,182,6111
0.033,199,107,1823,261,2980,181,6111
0.035,197,109,1811,260,2981,190,6111
0.037,197,107,1795,264,2979,208,6111
0.039,196,106,1779,271,2975,235,6111
0.041,196,106,1760,282,2970,272,6111
0.043,195,109,1743,297,2965,314,6111
0.045,193,114,1726,319,2961,360,6111
0.047,190,120,1710,349,2960,403,6111
0.049,187,127,1695,386,2962,440,6111
0.051,183,134,1680,433,2966,471,6111
0.053,179,138,1666,482,2970,498,6111
0.055,176,139,1652,532,2971,531,6111
0.057,174,138,1641,571,2968,579,6111
0.059,172,133,1630,593,2952,659,6111
0.061,172,128,1622,596,2897,759,6111
0.063,173,124,1612,588,2813,773,6111
0.065,175,121,1597,578,2748,735,6111
0.067,178,120,1579,573,2706,698,6111
0.069,184,119,1555,579,2676,674,6111
0.071,192,118,1532,594,2659,668,6111
0.073,200,115,1509,621,2652,681,6111
0.075,208,112,1490,656,2656,712,6111
0.077,215,108,1475,705,2674,762,6111
0.079,221,104,1467,760,2709,820,6111
0.081,225,99,1462,820,2771,852,6111
0.083,228,95,1460,879,2837,784,6111
0.085,229,92,1458,923,2858,686,6111
0.087,229,89,1453,948,2862,609,6111
0.089,228,88,1441,952,2863,554,6111
0.091,226,88,1422,941,2864,509,6111
0.093,224,90,1395,922,2865,481,6111
0.095,221,93,1356,902,2867,463,6111
0.097,218,98,1306,882,2866,460,6111
0.099,214,103,1244,855,2862,470,6111
0.101,210,107,1171,807,2850,488,6111
0.103,206,109,1102,743,2830,508,6111
