"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,424,72,2432,442,2906,523,6200
0.027,422,62,2410,457,2907,521,6200
0.029,420,54,2390,449,2900,520,6200
0.031,419,50,2377,436,2884,522,6200
0.033,418,47,2371,420,2856,517,6200
0.035,417,46,2367,409,2819,494,6200
0.037,415,46,2366,398,2784,454,6200
0.039,412,48,2361,384,2755,401,6200
0.041,410,51,2353,366,2736,350,6200
0.043,407,57,2343,339,2724,302,6200
0.045,404,64,2333,315,2716,265,6200
0.047,403,73,2322,296,2709,237,6200
0.049,404,83,2310,284,2702,216,6200
0.051,406,91,2296,277,2696,203,6200
0.053,411,97,2279,275,2689,194,6200
0.055,416,101,2256,273,2682,189,6200
0.057,419,106,2229,268,2676,189,6200
0.059,421,113,2199,257,2670,194,6200
0.061,422,122,2170,241,2664,204,6200
0.063,421,135,2142,223,2656,220,6200
0.065,418,154,2117,207,2645,243,6200
0.067,414,177,2095,194,2630,270,6200
0.069,409,204,2074,186,2611,299,6200
0.071,403,233,2054,182,2589,327,6200
0.073,396,264,2035,183,2563,355,6200
0.075,390,293,2015,187,2538,382,6200
0.077,383,318,1997,193,2517,412,6200
0.079,378,338,1980,201,2505,449,6200
