"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,250,16,437,1233,2809,861,5800
0.027,251,21,487,1065,2772,880,5800
0.029,253,27,516,948,2755,881,5800
0.031,255,36,533,803,2733,846,5800
0.033,256,46,544,701,2723,825,5800
0.035,257,58,554,629,2715,804,5800
0.037,258,72,564,602,2690,812,5800
0.039,256,82,575,546,2675,803,5800
0.041,252,85,590,489,2663,795,5800
0.043,249,81,606,458,2647,800,5800
0.045,247,73,622,447,2633,820,5800
0.047,246,65,635,450,2622,854,5800
0.049,245,59,644,455,2621,894,5800
0.051,245,55,648,471,2626,947,5800
0.053,246,54,652,506,2630,1005,5800
0.055,247,55,654,536,2638,1051,5800
0.057,248,59,652,556,2662,1086,5800
0.059,249,65,651,583,2684,1109,5800
0.061,249,73,648,595,2719,1106,5800
0.063,249,84,644,607,2754,1086,5800
0.065,248,98,638,618,2779,1046,5800
0.067,247,113,629,620,2800,990,5800
0.069,247,129,620,623,2807,932,5800
0.071,250,150,606,683,2786,903,5800
0.073,250,155,596,612,2791,813,5800
0.075,254,159,585,575,2789,749,5800
0.077,259,161,576,546,2782,697,5800
0.079,267,165,566,529,2775,663,5800
0.081,275,168,561,504,2769,634,5800
0.083,282,172,560,471,2769,610,5800
0.085,290,181,562,450,2767,599,5800
0.087,298,197,564,436,2766,597,5800
0.089,306,221,563,431,2763,600,5800
0.091,317,260,552,440,2756,609,5800
0.093,330,320,525,452,2749,618,5800
0.095,360,468,459,424,2744,633,5800
0.097,274,790,452,299,2745,658,5800
0.099,456,251,2758,696,4048,538,5800
0.101,457,225,715,4116,2790,747,5800
