"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,285,146,2639,452,3175,605,6067
0.027,291,135,2651,401,3211,694,6067
0.029,295,130,2655,361,3253,772,6067
0.031,298,131,2653,335,3292,832,6067
0.033,300,137,2648,322,3325,879,6067
0.035,302,146,2641,319,3348,905,6067
0.037,304,157,2633,324,3358,921,6067
0.039,307,166,2624,336,3351,912,6067
0.041,311,170,2616,353,3330,885,6067
0.043,315,170,2608,373,3303,852,6067
0.045,319,167,2602,396,3275,814,6067
0.047,322,165,2599,417,3255,777,6067
0.049,324,164,2599,436,3241,738,6067
0.051,324,167,2601,454,3233,694,6067
0.053,322,174,2604,468,3229,641,6067
0.055,318,185,2607,481,3226,589,6067
0.057,311,199,2608,488,3225,539,6067
0.059,299,219,2606,506,3221,502,6067
0.061,285,245,2602,535,3215,480,6067
0.063,268,281,2596,578,3205,474,6067
