"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,421,70,1842,222,2671,474,6200
0.027,424,70,1814,203,2666,417,6200
0.029,427,70,1791,186,2664,378,6200
0.031,430,71,1774,173,2666,354,6200
0.033,433,71,1759,162,2670,339,6200
0.035,436,71,1746,154,2677,334,6200
0.037,439,70,1736,148,2685,337,6200
0.039,442,68,1727,146,2694,350,6200
0.041,444,67,1720,146,2703,370,6200
0.043,447,65,1712,150,2713,398,6200
0.045,449,63,1706,156,2723,430,6200
0.047,450,61,1699,166,2731,460,6200
0.049,451,60,1691,180,2736,480,6200
0.051,452,58,1683,196,2736,486,6200
0.053,453,57,1673,217,2730,477,6200
0.055,453,56,1661,238,2722,454,6200
0.057,454,55,1647,258,2712,427,6200
0.059,455,55,1633,270,2703,400,6200
0.061,455,54,1621,270,2698,382,6200
0.063,457,52,1612,257,2696,372,6200
0.065,458,52,1610,234,2698,371,6200
0.067,460,52,1615,209,2702,373,6200
0.069,462,53,1623,187,2708,367,6200
0.071,465,55,1634,170,2710,346,6200
0.073,467,59,1645,159,2709,312,6200
0.075,470,65,1656,153,2706,273,6200
0.077,473,72,1668,152,2701,239,6200
0.079,477,80,1679,154,2697,212,6200
0.081,479,89,1691,159,2694,193,6200
0.083,480,97,1704,166,2690,177,6200
0.085,479,104,1718,173,2687,165,6200
0.087,477,107,1734,180,2683,156,6200
0.089,472,107,1753,187,2680,149,6200
0.091,467,104,1773,193,2678,144,6200
0.093,462,98,1795,199,2676,141,6200
0.095,457,92,1817,204,2674,140,6200
0.097,453,87,1839,209,2672,140,6200
