"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,517,265,1250,635,2980,564,5933
0.027,524,235,1271,569,2982,494,5933
0.029,529,216,1292,536,2983,451,5933
0.031,534,204,1317,519,2984,419,5933
0.033,538,196,1346,514,2985,393,5933
0.035,541,190,1378,512,2986,368,5933
0.037,545,185,1414,508,2987,343,5933
0.039,548,180,1452,498,2986,318,5933
0.041,552,175,1491,483,2985,296,5933
0.043,555,170,1527,464,2984,280,5933
0.045,559,166,1558,448,2984,270,5933
0.047,563,161,1586,431,2982,266,5933
0.049,567,156,1612,418,2979,268,5933
0.051,571,152,1636,408,2974,276,5933
0.053,574,150,1658,401,2967,287,5933
0.055,576,150,1678,398,2957,301,5933
0.057,577,152,1697,400,2945,315,5933
0.059,577,157,1713,406,2934,327,5933
0.061,577,164,1729,419,2922,338,5933
0.063,577,173,1743,435,2913,347,5933
0.065,577,183,1758,454,2906,355,5933
0.067,577,195,1775,472,2902,364,5933
0.069,576,207,1794,487,2899,373,5933
0.071,573,222,1817,500,2896,383,5933
0.073,569,239,1846,512,2894,393,5933
0.075,563,255,1880,521,2893,401,5933
0.077,556,270,1925,527,2893,407,5933
0.079,548,281,1977,523,2895,408,5933
0.081,542,284,2030,504,2899,402,5933
0.083,536,279,2082,469,2902,387,5933
0.085,531,268,2126,426,2902,368,5933
