"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,446,75,1883,743,2935,4770,6200
0.027,452,72,1899,799,2418,4225,6200
0.029,455,71,1917,929,2124,3275,6200
0.031,456,70,1945,2146,1958,1285,6200
0.033,455,71,1506,1494,2321,1264,6200
0.035,453,72,1346,1215,2447,1020,6200
0.037,450,74,1265,998,2520,849,6200
0.039,446,76,1221,833,2574,729,6200
0.041,442,80,1199,717,2617,650,6200
0.043,439,86,1186,626,2654,595,6200
0.045,436,93,1178,558,2685,560,6200
0.047,433,102,1174,508,2711,541,6200
0.049,432,112,1172,475,2732,535,6200
0.051,433,123,1173,456,2748,535,6200
0.053,434,136,1174,452,2758,539,6200
0.055,437,150,1176,459,2761,541,6200
0.057,441,167,1179,477,2760,541,6200
0.059,446,185,1180,502,2752,534,6200
0.061,451,205,1180,531,2743,526,6200
0.063,457,228,1179,561,2734,516,6200
0.065,463,253,1177,590,2730,505,6200
0.067,469,280,1174,618,2730,496,6200
0.069,476,307,1169,644,2735,488,6200
0.071,483,335,1165,668,2745,482,6200
0.073,490,363,1160,694,2756,473,6200
0.075,498,391,1154,723,2770,466,6200
0.077,506,418,1148,761,2783,459,6200
0.079,514,446,1140,812,2795,453,6200
0.081,524,473,1132,878,2804,449,6200
0.083,534,501,1120,971,2808,448,6200
0.085,546,526,1107,1095,2805,451,6200
0.087,558,545,1092,1256,2794,454,6200
0.089,568,555,1080,1450,2776,455,6200
0.091,572,558,1079,1655,2754,449,6200
0.093,571,556,1100,1860,2728,436,6200
0.095,562,549,1158,1986,2703,415,6200
0.097,548,538,1243,1965,2679,392,6200
0.099,531,520,1329,1816,2658,372,6200
0.101,514,494,1400,1632,2640,360,6200
0.103,500,462,1466,1454,2624,359,6200
0.105,489,429,1530,1306,2610,373,6200
0.107,481,399,1594,1180,2598,402,6200
0.109,474,372,1656,1067,2589,446,6200
0.111,468,349,1708,961,2583,500,6200
0.113,461,327,1752,854,2580,563,6200
0.115,453,309,1786,753,2580,627,6200
0.117,443,293,1810,658,2586,688,6200
