"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,429,81,1575,2282,2721,1381,6200
0.027,430,81,1468,1872,2747,1204,6200
0.029,431,80,1405,1623,2761,1081,6200
0.031,431,80,1363,1454,2776,1000,6200
0.033,432,80,1327,1337,2796,956,6200
0.035,433,81,1299,1246,2823,942,6200
0.037,434,82,1275,1171,2858,952,6200
0.039,435,84,1254,1106,2902,974,6200
0.041,437,87,1236,1050,2950,992,6200
0.043,438,90,1218,1000,2998,992,6200
0.045,440,93,1200,958,3032,963,6200
0.047,442,97,1180,927,3047,911,6200
0.049,445,101,1161,907,3044,849,6200
0.051,447,105,1141,893,3029,787,6200
0.053,449,110,1123,890,3010,732,6200
0.055,452,115,1106,899,2990,687,6200
0.057,454,121,1091,917,2971,654,6200
0.059,457,127,1080,941,2955,632,6200
0.061,459,133,1073,962,2942,619,6200
0.063,461,137,1069,976,2929,610,6200
0.065,462,140,1070,987,2919,608,6200
0.067,463,142,1074,1002,2913,613,6200
0.069,463,144,1082,1028,2911,625,6200
0.071,464,146,1091,1068,2912,641,6200
0.073,464,149,1101,1118,2914,659,6200
0.075,464,152,1108,1165,2914,672,6200
0.077,463,155,1114,1207,2909,680,6200
0.079,462,156,1117,1239,2899,682,6200
0.081,462,156,1121,1273,2888,681,6200
0.083,462,154,1128,1330,2877,685,6200
0.085,463,152,1141,1426,2868,701,6200
0.087,465,149,1164,1577,2862,739,6200
0.089,467,144,1206,1799,2858,806,6200
0.091,468,138,1274,2076,2853,905,6200
0.093,469,131,1393,2407,2841,1052,6200
0.095,468,122,1576,2722,2815,1248,6200
0.097,468,115,1828,2966,2764,1489,6200
0.099,467,109,2153,3162,2656,1730,6200
0.101,466,104,2484,3459,2518,1766,6200
0.103,466,101,2475,1685,2688,3701,6200
