"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,714,504,1292,2010,3633,1152,6200
0.027,703,489,1352,1903,3143,3939,6200
0.029,689,471,1415,1762,2821,3379,6200
0.031,674,447,1475,1611,2638,2837,6200
0.033,661,420,1520,1456,2539,2345,6200
0.035,649,390,1550,1301,2494,1930,6200
0.037,640,358,1569,1143,2479,1585,6200
0.039,632,324,1583,980,2481,1311,6200
0.041,627,293,1592,834,2488,1098,6200
0.043,623,263,1601,696,2497,920,6200
0.045,621,236,1610,579,2503,780,6200
0.047,620,213,1620,484,2508,673,6200
0.049,620,196,1630,410,2511,597,6200
0.051,621,186,1643,361,2519,561,6200
0.053,622,181,1658,326,2529,550,6200
0.055,623,182,1678,306,2551,582,6200
0.057,626,190,1703,295,2593,668,6200
0.059,628,202,1730,283,2669,817,6200
0.061,630,213,1755,264,2789,1008,6200
0.063,630,221,1772,235,2982,1209,6200
0.065,627,222,1781,202,3255,1351,6200
0.067,621,218,1784,171,3514,540,6200
0.069,613,211,1783,144,3476,397,6200
0.071,604,204,1783,124,3465,317,6200
0.073,594,199,1783,109,3461,266,6200
0.075,582,198,1785,100,3460,236,6200
0.077,569,201,1788,96,3462,220,6200
0.079,552,208,1792,97,3465,213,6200
0.081,531,219,1797,103,3470,215,6200
0.083,501,232,1804,114,3475,224,6200
0.085,464,243,1812,129,3479,243,6200
