"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,540,287,1746,403,2470,782,6200
0.027,571,298,1756,389,2464,840,6200
0.029,601,309,1768,379,2461,921,6200
0.031,626,319,1780,369,2463,1019,6200
0.033,651,330,1793,360,2467,1146,6200
0.035,673,344,1805,350,2476,1306,6200
0.037,692,361,1817,338,2492,1498,6200
0.039,710,381,1827,326,2518,1724,6200
0.041,725,403,1835,317,2542,1940,6200
0.043,738,429,1842,311,2543,2116,6200
0.045,746,457,1845,313,2498,2150,6200
0.047,749,485,1845,322,2429,2028,6200
0.049,749,512,1841,336,2373,1839,6200
0.051,746,538,1834,349,2342,1663,6200
0.053,743,566,1825,360,2331,1528,6200
0.055,739,594,1815,363,2334,1448,6200
0.057,736,623,1807,359,2346,1417,6200
0.059,733,653,1801,350,2364,1425,6200
0.061,730,685,1798,340,2381,1467,6200
0.063,728,721,1797,329,2398,1543,6200
0.065,727,766,1798,322,2411,1659,6200
0.067,726,823,1800,318,2419,1824,6200
0.069,728,894,1802,319,2418,2056,6200
0.071,731,980,1803,323,2405,2363,6200
0.073,737,1090,1802,331,2369,2807,6200
0.075,746,1218,1798,340,2289,3424,6200
0.077,757,1360,1792,349,2108,4333,6200
0.079,770,1507,1562,5923,1783,356,6200
0.081,784,1637,1775,361,3641,532,6200
0.083,802,1760,1767,365,3627,575,6200
0.085,837,1862,1762,369,3609,610,6200
0.087,891,1911,1760,374,3587,633,6200
0.089,946,1910,1760,383,3563,639,6200
0.091,995,1895,1761,398,3541,632,6200
