"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,296,54,1244,349,1776,1755,5889
0.027,298,61,1246,338,1832,1677,5889
0.029,299,68,1251,330,1891,1645,5889
0.031,300,75,1261,321,1952,1640,5889
0.033,300,80,1273,313,2011,1655,5889
0.035,299,84,1288,305,2068,1676,5889
0.037,298,86,1303,296,2118,1694,5889
0.039,296,85,1318,286,2167,1720,5889
0.041,293,83,1332,275,2204,1733,5889
0.043,291,79,1345,265,2229,1742,5889
0.045,288,74,1356,256,2241,1752,5889
0.047,285,68,1366,249,2243,1775,5889
0.049,283,62,1376,243,2245,1827,5889
0.051,280,56,1385,239,2257,1924,5889
0.053,277,50,1396,235,2298,2095,5889
0.055,275,46,1406,233,2375,2349,5889
0.057,273,41,1415,234,2505,2676,5889
0.059,270,38,1423,239,2678,3013,5889
