"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,279,36,2538,283,2792,362,6022
0.027,280,36,2531,245,2806,319,6022
0.029,282,39,2534,231,2812,306,6022
0.031,287,40,2538,207,2827,291,6022
0.033,292,40,2544,185,2844,277,6022
0.035,299,42,2552,187,2850,276,6022
0.037,307,41,2559,181,2858,264,6022
0.039,315,40,2566,185,2860,257,6022
0.041,321,37,2573,194,2859,251,6022
0.043,326,35,2579,206,2854,246,6022
0.045,329,33,2583,226,2845,244,6022
0.047,331,31,2587,234,2841,245,6022
0.049,331,29,2594,233,2839,255,6022
0.051,330,28,2601,236,2834,275,6022
0.053,329,28,2610,221,2835,306,6022
0.055,327,29,2618,200,2840,345,6022
0.057,325,31,2624,177,2851,385,6022
0.059,322,34,2628,152,2871,406,6022
0.061,319,37,2631,133,2890,415,6022
0.063,316,42,2634,120,2908,417,6022
0.065,313,47,2636,110,2923,416,6022
0.067,310,52,2639,102,2937,414,6022
0.069,307,56,2640,96,2949,414,6022
0.071,304,59,2641,91,2960,415,6022
0.073,302,60,2642,88,2969,417,6022
0.075,301,60,2641,86,2976,421,6022
0.077,301,59,2640,86,2981,426,6022
0.079,301,58,2638,89,2984,434,6022
0.081,303,56,2636,92,2986,437,6022
0.083,304,54,2634,97,2985,439,6022
0.085,306,52,2633,103,2983,437,6022
0.087,308,51,2633,110,2977,432,6022
0.089,310,49,2634,116,2972,423,6022
0.091,313,48,2637,126,2961,426,6022
0.093,315,44,2639,130,2957,414,6022
0.095,317,42,2643,141,2947,418,6022
0.097,318,41,2647,158,2933,432,6022
0.099,320,36,2650,158,2938,417,6022
0.101,322,34,2655,174,2930,431,6022
0.103,323,32,2658,185,2931,434,6022
0.105,324,29,2658,187,2943,423,6022
0.107,325,28,2656,193,2951,419,6022
0.109,326,27,2652,190,2962,406,6022
0.111,328,27,2646,186,2972,393,6022
0.113,329,27,2642,184,2975,387,6022
0.115,331,27,2637,181,2975,385,6022
0.117,333,26,2632,175,2974,378,6022
0.119,335,26,2630,177,2964,389,6022
0.121,337,25,2626,172,2954,380,6022
0.123,340,25,2624,174,2937,383,6022
0.125,343,24,2623,176,2921,387,6022
0.127,345,23,2621,178,2906,383,6022
0.129,348,23,2620,182,2893,385,6022
0.131,350,23,2618,188,2883,387,6022
0.133,352,23,2614,194,2875,392,6022
0.135,354,23,2609,201,2868,395,6022
0.137,355,24,2600,209,2865,393,6022
0.139,357,24,2590,215,2863,388,6022
0.141,359,24,2578,217,2865,379,6022
0.143,361,25,2566,217,2867,366,6022
0.145,363,25,2555,211,2872,353,6022
0.147,365,26,2546,205,2876,342,6022
0.149,366,27,2539,199,2879,335,6022
0.151,368,28,2534,191,2883,328,6022
0.153,370,30,2530,185,2885,327,6022
0.155,371,32,2526,178,2887,330,6022
0.157,373,35,2524,172,2889,337,6022
0.159,375,38,2522,165,2890,347,6022
0.161,377,42,2521,157,2893,359,6022
