"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,355,188,2341,242,2872,270,5933
0.027,364,181,2341,231,2866,287,5933
0.029,372,176,2341,223,2859,298,5933
0.031,381,171,2340,216,2852,303,5933
0.033,389,167,2339,209,2847,306,5933
0.035,397,162,2338,202,2844,307,5933
0.037,405,156,2336,197,2842,309,5933
0.039,413,151,2332,194,2841,313,5933
0.041,420,145,2327,193,2839,321,5933
0.043,427,140,2318,195,2837,330,5933
0.045,432,135,2307,198,2835,342,5933
0.047,436,131,2292,204,2831,354,5933
0.049,439,127,2275,209,2828,367,5933
0.051,442,124,2257,213,2827,385,5933
0.053,442,123,2243,216,2832,408,5933
0.055,442,125,2232,220,2844,443,5933
0.057,439,128,2226,223,2864,484,5933
0.059,436,132,2223,227,2888,522,5933
0.061,432,136,2222,232,2914,552,5933
0.063,428,138,2220,237,2938,571,5933
0.065,423,140,2218,242,2961,581,5933
0.067,418,140,2215,245,2983,584,5933
0.069,413,140,2213,249,3011,585,5933
0.071,406,140,2213,251,3050,583,5933
0.073,398,140,2216,252,3103,569,5933
0.075,389,140,2221,256,3161,539,5933
0.077,378,140,2232,266,3219,493,5933
0.079,365,138,2248,282,3263,443,5933
