"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,253,84,2674,475,3251,853,6156
0.027,264,73,2690,466,3235,892,6156
0.029,270,65,2694,457,3211,925,6156
0.031,275,58,2688,439,3187,911,6156
0.033,278,51,2673,411,3173,842,6156
0.035,281,47,2658,385,3162,766,6156
0.037,283,44,2645,365,3154,698,6156
0.039,284,41,2635,340,3158,626,6156
0.041,285,40,2629,324,3162,570,6156
0.043,285,39,2626,316,3168,526,6156
0.045,285,39,2624,316,3174,497,6156
0.047,284,40,2622,325,3178,480,6156
0.049,283,40,2622,343,3183,477,6156
0.051,281,42,2622,368,3189,485,6156
0.053,279,44,2625,397,3199,505,6156
0.055,276,46,2631,422,3216,533,6156
0.057,273,49,2640,440,3244,565,6156
0.059,270,54,2653,463,3279,606,6156
0.061,266,58,2666,479,3319,628,6156
0.063,263,59,2683,473,3366,609,6156
0.065,260,62,2700,492,3398,584,6156
0.067,257,66,2720,536,3414,556,6156
0.069,254,69,2743,592,3415,524,6156
0.071,253,70,2766,675,3401,502,6156
0.073,252,70,2789,819,3369,485,6156
0.075,253,67,2793,998,3329,444,6156
0.077,255,60,2781,1183,3296,395,6156
