"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,360,53,2415,124,2712,154,5978
0.027,360,52,2422,125,2714,155,5978
0.029,360,52,2432,129,2716,161,5978
0.031,361,52,2445,134,2719,172,5978
0.033,361,52,2461,140,2722,187,5978
0.035,361,53,2478,144,2724,207,5978
0.037,360,54,2496,145,2728,230,5978
0.039,358,55,2512,143,2731,260,5978
0.041,354,55,2527,137,2737,292,5978
0.043,351,53,2539,128,2745,327,5978
0.045,347,52,2549,124,2749,369,5978
0.047,344,51,2559,119,2752,417,5978
0.049,341,47,2565,106,2772,451,5978
0.051,339,46,2571,98,2785,508,5978
0.053,337,45,2578,89,2805,583,5978
0.055,335,45,2584,81,2833,683,5978
0.057,332,45,2591,72,2872,805,5978
0.059,330,44,2597,65,2919,941,5978
0.061,327,44,2604,62,2957,1079,5978
0.063,325,41,2612,58,2997,1145,5978
0.065,324,38,2620,57,3009,1163,5978
0.067,323,36,2628,57,3000,1119,5978
0.069,322,33,2634,59,2984,1040,5978
0.071,321,31,2640,61,2965,957,5978
0.073,320,29,2644,64,2951,876,5978
0.075,319,28,2647,67,2940,825,5978
0.077,317,27,2649,70,2930,781,5978
0.079,316,26,2649,75,2920,752,5978
0.081,314,26,2649,81,2909,733,5978
0.083,314,26,2647,90,2895,726,5978
0.085,313,26,2642,98,2889,701,5978
0.087,314,27,2636,106,2880,681,5978
0.089,314,28,2632,114,2871,686,5978
0.091,315,27,2626,112,2885,659,5978
0.093,315,26,2622,107,2903,626,5978
0.095,314,26,2623,104,2919,641,5978
0.097,314,27,2627,99,2945,647,5978
0.099,313,28,2632,96,2971,663,5978
0.101,312,30,2637,96,2992,692,5978
0.103,311,32,2641,95,3009,693,5978
0.105,309,34,2643,96,3016,696,5978
0.107,308,36,2642,96,3015,691,5978
0.109,308,41,2641,101,2996,711,5978
0.111,307,44,2636,102,2981,683,5978
0.113,307,47,2631,103,2957,659,5978
0.115,308,49,2627,106,2931,631,5978
0.117,310,50,2623,110,2904,604,5978
0.119,313,49,2621,114,2882,585,5978
0.121,316,46,2621,117,2866,587,5978
0.123,319,43,2623,118,2857,618,5978
0.125,322,39,2628,115,2857,695,5978
0.127,324,37,2634,110,2866,853,5978
0.129,326,35,2640,103,2891,1090,5978
0.131,327,33,2644,96,2943,1469,5978
0.133,328,33,2649,92,2992,2106,5978
0.135,329,36,2653,96,3013,3060,5978
0.137,330,36,2657,104,3042,4169,5978
0.139,330,37,2662,119,3086,5776,5978
0.141,329,39,2666,146,3107,7665,5978
0.143,328,38,2672,167,3225,8588,5978
0.145,326,37,2677,193,3274,7474,5978
0.147,323,36,2685,216,3271,6577,5978
0.149,320,35,2690,231,3285,5982,5978
