"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,325,140,1735,451,2727,227,6200
0.027,321,125,1713,467,2710,258,6200
0.029,317,112,1686,492,2694,298,6200
0.031,314,102,1656,529,2682,344,6200
0.033,311,96,1621,586,2676,397,6200
0.035,309,93,1581,661,2680,445,6200
0.037,308,93,1532,749,2693,476,6200
0.039,308,95,1474,847,2709,489,6200
0.041,309,99,1413,942,2721,486,6200
0.043,310,104,1353,1042,2731,479,6200
0.045,312,109,1297,1150,2740,478,6200
0.047,315,115,1241,1281,2745,481,6200
0.049,319,122,1180,1443,2751,480,6200
0.051,323,129,1103,1644,2759,473,6200
0.053,329,138,985,1945,2769,459,6200
0.055,337,148,764,2388,2780,439,6200
0.057,347,158,2791,416,4424,697,6200
0.059,358,165,2418,6597,2800,392,6200
0.061,369,170,2682,4758,2807,375,6200
0.063,380,173,2719,3972,2811,364,6200
0.065,389,174,2724,3463,2813,361,6200
0.067,398,173,2736,3043,2810,368,6200
0.069,407,171,2758,2668,2803,384,6200
0.071,414,167,2792,403,2793,2371,6200
