"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,342,124,2552,280,3255,885,6111
0.027,354,119,2552,267,3266,844,6111
0.029,365,116,2550,257,3265,811,6111
0.031,376,112,2545,247,3247,772,6111
0.033,386,108,2540,238,3228,743,6111
0.035,396,103,2535,229,3207,717,6111
0.037,406,98,2531,222,3186,697,6111
0.039,414,93,2527,217,3166,681,6111
0.041,423,88,2522,214,3144,666,6111
0.043,430,82,2517,215,3121,649,6111
0.045,436,77,2509,217,3098,628,6111
0.047,442,70,2499,221,3073,599,6111
0.049,447,65,2486,225,3053,565,6111
0.051,451,59,2472,228,3036,527,6111
0.053,454,55,2457,228,3025,491,6111
0.055,456,51,2441,226,3018,460,6111
0.057,458,48,2427,222,3014,433,6111
0.059,459,45,2413,216,3013,412,6111
0.061,459,44,2400,208,3013,395,6111
0.063,459,43,2388,199,3011,378,6111
0.065,458,42,2374,188,3007,361,6111
0.067,457,41,2361,177,3000,344,6111
0.069,456,41,2347,164,2990,325,6111
0.071,456,41,2335,153,2980,309,6111
0.073,455,40,2322,141,2970,290,6111
0.075,454,39,2311,132,2962,276,6111
0.077,452,38,2300,124,2957,261,6111
0.079,451,37,2290,119,2954,250,6111
0.081,450,36,2280,114,2954,238,6111
0.083,449,35,2270,112,2955,230,6111
0.085,447,34,2259,111,2957,224,6111
0.087,446,34,2249,112,2960,220,6111
0.089,444,34,2238,114,2962,221,6111
0.091,443,34,2228,120,2968,228,6111
0.093,441,35,2219,126,2979,240,6111
0.095,438,38,2213,138,3002,265,6111
