"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,332,154,2685,200,3505,690,6156
0.027,345,156,2674,199,3459,732,6156
0.029,358,157,2663,201,3409,768,6156
0.031,373,157,2651,205,3354,796,6156
0.033,387,156,2640,210,3301,815,6156
0.035,402,152,2628,216,3248,825,6156
0.037,415,148,2618,222,3200,831,6156
0.039,426,143,2608,227,3161,830,6156
0.041,435,139,2599,231,3131,829,6156
0.043,443,135,2591,231,3112,834,6156
0.045,448,134,2586,228,3104,846,6156
0.047,451,133,2583,225,3103,860,6156
0.049,453,134,2583,221,3103,865,6156
0.051,453,136,2586,218,3099,854,6156
0.053,451,139,2592,216,3088,820,6156
0.055,449,142,2600,215,3072,774,6156
0.057,446,145,2608,213,3054,720,6156
0.059,442,148,2616,211,3039,670,6156
0.061,439,150,2622,209,3028,633,6156
0.063,436,151,2627,205,3025,605,6156
0.065,435,151,2629,202,3029,591,6156
0.067,435,151,2630,201,3040,590,6156
0.069,436,147,2629,198,3063,589,6156
0.071,438,143,2626,200,3091,590,6156
0.073,441,137,2620,206,3124,584,6156
0.075,445,130,2613,216,3153,566,6156
