"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,545,221,2190,5685,3110,563,6200
0.027,544,217,2459,4862,3108,597,6200
0.029,543,213,2619,3860,3117,643,6200
0.031,542,210,2673,3125,3138,691,6200
0.033,542,208,2682,2621,3171,726,6200
0.035,543,208,2673,2325,3203,736,6200
0.037,546,207,2671,2177,3224,728,6200
0.039,551,207,2682,2113,3231,715,6200
0.041,557,205,2704,2103,3226,704,6200
0.043,561,201,2733,2123,3214,698,6200
0.045,563,197,2766,2177,3196,692,6200
0.047,563,193,2800,2258,3175,687,6200
0.049,560,191,2827,2372,3155,679,6200
0.051,556,189,2858,2472,3137,674,6200
0.053,550,189,2892,2549,3120,673,6200
0.055,545,190,2935,2554,3105,679,6200
0.057,539,190,2990,2471,3090,696,6200
0.059,533,190,3046,2318,3074,723,6200
0.061,526,189,3057,759,3092,2133,6200
0.063,519,187,3037,798,3130,1970,6200
0.065,510,183,3020,833,3156,1853,6200
0.067,502,178,3009,857,3166,1819,6200
0.069,494,172,3011,866,3153,1886,6200
0.071,487,168,3025,864,3112,2045,6200
0.073,482,166,3030,2316,3047,854,6200
0.075,479,167,2887,2671,3068,838,6200
0.077,478,175,2621,3037,3085,818,6200
0.079,480,189,2267,3068,3092,795,6200
0.081,484,209,2078,2867,3090,772,6200
0.083,489,236,1985,2713,3084,746,6200
