"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,248,100,2096,1139,2778,253,6156
0.027,247,116,2093,1310,2760,258,6156
0.029,246,129,2088,1516,2740,261,6156
0.031,247,136,2059,1760,2718,262,6156
0.033,247,137,1985,1941,2699,262,6156
0.035,248,133,1899,1919,2681,263,6156
0.037,248,127,1871,1736,2668,269,6156
0.039,248,119,1882,1542,2660,283,6156
0.041,248,110,1902,1373,2655,308,6156
0.043,248,101,1931,1220,2655,342,6156
0.045,247,92,1950,1119,2657,380,6156
0.047,246,85,1959,1059,2657,420,6156
0.049,245,81,1959,1054,2650,455,6156
0.051,243,79,1949,1097,2631,484,6156
0.053,241,77,1917,1190,2601,501,6156
0.055,240,77,1865,1284,2570,507,6156
0.057,240,78,1806,1346,2542,512,6156
0.059,239,80,1776,1363,2523,527,6156
0.061,240,82,1786,1363,2515,559,6156
0.063,240,87,1828,1343,2517,606,6156
0.065,242,93,1877,1286,2531,654,6156
0.067,244,101,1899,1236,2551,680,6156
0.069,247,109,1886,1263,2560,670,6156
0.071,250,115,1828,1388,2556,624,6156
0.073,253,119,1683,1591,2544,548,6156
0.075,255,121,1422,1648,2536,465,6156
0.077,256,120,1218,1425,2533,394,6156
0.079,257,118,1105,1180,2532,334,6156
0.081,257,116,1039,998,2532,291,6156
0.083,256,114,989,855,2533,257,6156
0.085,256,112,949,743,2533,233,6156
0.087,255,110,921,664,2532,221,6156
0.089,254,109,898,607,2530,219,6156
0.091,253,110,881,577,2526,229,6156
0.093,251,111,868,566,2522,248,6156
0.095,250,115,858,576,2520,279,6156
0.097,249,120,849,601,2522,316,6156
0.099,248,128,839,638,2532,355,6156
0.101,248,138,827,678,2552,388,6156
0.103,247,150,815,714,2577,408,6156
0.105,246,162,801,738,2603,415,6156
0.107,242,175,789,749,2625,414,6156
0.109,237,186,782,745,2641,412,6156
0.111,232,192,781,732,2652,416,6156
0.113,226,192,787,715,2659,427,6156
0.115,223,187,796,699,2664,452,6156
0.117,222,176,804,687,2669,488,6156
0.119,223,165,810,685,2673,537,6156
0.121,225,154,812,704,2681,607,6156
0.123,226,147,809,738,2686,682,6156
0.125,227,141,800,772,2699,752,6156
0.127,228,136,792,806,2714,808,6156
0.129,228,131,786,820,2730,831,6156
0.131,227,126,791,828,2750,840,6156
0.133,227,119,799,792,2772,812,6156
0.135,226,114,815,765,2793,792,6156
0.137,225,108,830,714,2816,759,6156
0.139,225,106,842,684,2832,743,6156
0.141,224,107,846,674,2841,741,6156
0.143,223,113,841,690,2839,755,6156
0.145,222,123,822,727,2826,780,6156
0.147,222,135,789,783,2799,807,6156
0.149,223,149,747,838,2759,822,6156
0.151,224,159,705,869,2718,811,6156
0.153,226,163,673,871,2684,772,6156
0.155,228,160,656,837,2665,716,6156
0.157,230,153,657,800,2657,666,6156
0.159,231,142,664,724,2668,610,6156
0.161,232,134,670,664,2683,574,6156
0.163,234,130,669,613,2702,554,6156
0.165,235,132,660,579,2723,551,6156
0.167,237,141,645,570,2743,568,6156
0.169,240,158,620,592,2761,603,6156
0.171,245,183,581,646,2775,648,6156
0.173,257,218,516,745,2782,701,6156
0.175,286,253,365,937,2779,768,6156
0.177,317,241,2772,835,3953,1059,6156
0.179,333,208,2755,921,3920,1245,6156
0.181,336,186,2731,1032,3844,1514,6156
0.183,333,175,2688,1173,3639,1806,6156
0.185,327,174,2602,1306,3363,1637,6156
0.187,319,181,2552,1322,3297,1463,6156
0.189,309,195,2538,1345,3269,1405,6156
0.191,297,215,2564,1394,3249,1439,6156
0.193,283,237,2604,1451,3236,1499,6156
0.195,264,256,2650,1524,3230,1544,6156
0.197,244,263,2638,1617,3243,1441,6156
0.199,227,258,2555,1659,3274,1252,6156
0.201,214,245,2443,1573,3313,1061,6156
0.203,203,224,2353,1436,3344,931,6156
0.205,197,205,2315,1260,3377,837,6156
0.207,191,184,2288,1116,3407,789,6156
0.209,185,164,2272,1032,3437,792,6156
0.211,180,152,2271,949,3474,809,6156
0.213,176,142,2272,924,3515,864,6156
0.215,172,137,2282,935,3565,936,6156
0.217,168,139,2304,977,3625,1009,6156
0.219,163,148,2346,1044,3682,1073,6156
0.221,159,162,949,3680,2412,1121,6156
0.223,153,180,1096,3007,2485,1180,6156
0.225,147,199,1141,2567,2570,1240,6156
0.227,140,217,1147,2333,2679,1313,6156
0.229,133,231,1159,2112,2823,1314,6156
0.231,126,242,1164,1916,2935,1179,6156
0.233,120,252,1157,1706,2975,1029,6156
0.235,115,263,1127,1516,2978,936,6156
0.237,112,272,1092,1346,2961,886,6156
0.239,115,277,1057,1193,2932,857,6156
0.241,124,275,1028,1070,2895,842,6156
0.243,140,261,1000,964,2849,829,6156
0.245,157,240,974,880,2803,815,6156
0.247,172,219,949,819,2764,797,6156
0.249,184,200,921,769,2732,777,6156
0.251,195,185,892,731,2711,756,6156
0.253,202,173,865,703,2700,737,6156
0.255,208,164,838,688,2698,722,6156
0.257,212,158,813,689,2704,715,6156
0.259,215,155,788,716,2714,721,6156
0.261,217,153,759,751,2731,729,6156
0.263,219,153,725,799,2749,742,6156
0.265,221,154,692,840,2765,752,6156
0.267,225,155,665,855,2774,755,6156
0.269,229,155,654,830,2779,750,6156
