"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,432,147,1865,160,2795,375,5800
0.027,444,152,1870,157,2794,365,5800
0.029,453,158,1875,159,2803,358,5800
0.031,459,166,1881,163,2820,350,5800
0.033,461,173,1887,169,2840,343,5800
0.035,462,181,1893,176,2863,334,5800
0.037,461,190,1899,182,2884,323,5800
0.039,459,196,1905,186,2903,312,5800
0.041,455,203,1911,189,2918,302,5800
0.043,450,208,1916,189,2928,294,5800
0.045,444,212,1921,188,2935,290,5800
0.047,436,215,1926,186,2939,286,5800
0.049,428,217,1932,186,2942,283,5800
0.051,418,217,1938,186,2944,278,5800
0.053,408,217,1945,187,2946,273,5800
0.055,398,214,1954,190,2949,268,5800
0.057,390,211,1963,195,2952,262,5800
0.059,383,206,1973,200,2954,258,5800
0.061,377,201,1983,207,2956,256,5800
0.063,374,195,1993,212,2957,255,5800
0.065,372,190,1999,217,2956,258,5800
0.067,371,185,2004,221,2953,263,5800
0.069,368,179,2003,222,2949,269,5800
0.071,364,175,1999,221,2944,277,5800
0.073,359,172,1991,218,2938,285,5800
