"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,264,218,594,245,3383,463,6156
0.027,264,198,597,207,3380,472,6156
0.029,264,185,597,180,3372,481,6156
0.031,264,183,595,162,3354,491,6156
0.033,264,195,592,157,3323,499,6156
0.035,263,204,590,149,3283,473,6156
0.037,260,212,589,140,3247,420,6156
0.039,257,228,589,138,3214,383,6156
0.041,252,253,589,141,3187,375,6156
0.043,246,251,593,134,3172,381,6156
0.045,240,245,599,128,3163,430,6156
0.047,235,235,606,124,3156,536,6156
0.049,230,223,613,121,3142,752,6156
0.051,227,215,621,122,3000,1027,6156
0.053,225,206,631,123,2863,962,6156
0.055,224,200,640,128,2785,864,6156
0.057,223,193,652,134,2738,772,6156
0.059,223,188,665,142,2713,695,6156
0.061,224,183,679,152,2700,636,6156
0.063,225,180,695,165,2693,588,6156
0.065,226,170,711,172,2688,537,6156
0.067,226,164,730,185,2681,495,6156
0.069,226,161,750,204,2668,468,6156
0.071,226,150,767,209,2662,428,6156
0.073,225,144,785,226,2652,406,6156
0.075,224,138,803,246,2645,396,6156
0.077,223,134,819,270,2644,400,6156
0.079,222,129,835,300,2656,407,6156
0.081,221,124,852,337,2678,432,6156
0.083,220,118,872,388,2716,468,6156
0.085,220,111,896,449,2773,488,6156
0.087,219,101,928,511,2836,461,6156
0.089,218,89,972,569,2890,410,6156
0.091,216,75,1023,611,2928,362,6156
