"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,433,168,2293,895,2750,235,6200
0.027,426,151,2305,820,2748,206,6200
0.029,421,129,2315,742,2746,186,6200
0.031,417,109,2321,669,2744,172,6200
0.033,416,90,2323,599,2743,160,6200
0.035,415,75,2324,543,2742,150,6200
0.037,416,65,2326,501,2740,144,6200
0.039,417,57,2330,473,2739,139,6200
0.041,419,52,2335,456,2738,137,6200
0.043,421,49,2343,446,2738,137,6200
0.045,423,47,2353,445,2739,140,6200
0.047,424,47,2366,450,2740,144,6200
0.049,425,48,2380,466,2742,152,6200
0.051,424,50,2395,494,2744,161,6200
0.053,421,55,2408,543,2746,173,6200
0.055,415,59,2438,599,2748,186,6200
0.057,409,64,2477,656,2751,202,6200
0.059,402,70,2533,679,2752,224,6200
0.061,396,74,2601,625,2750,265,6200
0.063,390,79,2649,438,2757,372,6200
0.065,385,85,2613,304,2821,397,6200
0.067,380,94,2591,243,2853,359,6200
0.069,377,105,2578,204,2867,323,6200
0.071,376,117,2570,180,2874,296,6200
0.073,376,129,2565,163,2878,278,6200
0.075,377,136,2562,153,2881,267,6200
0.077,379,140,2560,147,2883,260,6200
0.079,380,140,2560,144,2885,258,6200
0.081,381,138,2560,144,2886,259,6200
0.083,381,135,2561,147,2888,263,6200
0.085,380,132,2564,154,2889,272,6200
0.087,379,131,2568,165,2889,286,6200
0.089,378,133,2574,182,2888,307,6200
0.091,378,139,2583,203,2886,334,6200
0.093,379,152,2596,232,2884,375,6200
0.095,380,176,2613,266,2879,433,6200
0.097,382,212,2631,296,2877,506,6200
0.099,384,264,2639,321,2880,583,6200
0.101,383,327,2634,340,2894,646,6200
0.103,377,415,2616,384,2900,685,6200
0.105,365,482,2602,377,2929,736,6200
0.107,347,555,2589,387,2942,779,6200
0.109,326,620,2582,405,2943,826,6200
0.111,308,675,2581,428,2937,885,6200
