"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,304,159,709,372,2673,1108,5800
0.027,308,166,733,378,2742,1173,5800
0.029,311,171,758,376,2829,1121,5800
0.031,314,178,787,378,2876,1008,5800
0.033,317,182,814,372,2902,902,5800
0.035,320,183,839,355,2934,798,5800
0.037,322,182,858,335,2967,716,5800
0.039,322,179,871,317,3002,654,5800
0.041,322,175,881,299,3042,602,5800
0.043,322,172,890,284,3081,559,5800
0.045,322,169,895,276,3114,536,5800
0.047,323,169,901,267,3148,511,5800
0.049,325,169,906,265,3171,503,5800
0.051,327,171,909,267,3185,505,5800
0.053,328,172,909,278,3183,532,5800
0.055,334,175,911,281,3175,516,5800
0.057,337,176,909,298,3150,528,5800
0.059,340,175,900,327,3113,553,5800
0.061,344,174,892,353,3080,538,5800
0.063,347,172,876,391,3047,540,5800
0.065,349,171,854,436,3020,548,5800
0.067,352,171,826,484,2998,566,5800
0.069,355,171,792,526,2981,586,5800
0.071,358,174,754,568,2965,617,5800
0.073,362,177,718,604,2950,660,5800
0.075,364,178,686,621,2941,691,5800
0.077,368,179,658,640,2930,730,5800
0.079,369,178,637,641,2924,753,5800
0.081,369,176,622,637,2927,756,5800
0.083,368,174,611,636,2931,750,5800
0.085,365,173,602,613,2940,718,5800
0.087,362,172,594,595,2943,689,5800
0.089,358,171,587,571,2940,660,5800
0.091,354,171,579,543,2926,651,5800
0.093,350,170,573,504,2908,643,5800
0.095,346,168,569,479,2884,657,5800
0.097,343,166,568,458,2860,680,5800
0.099,343,163,569,462,2835,723,5800
0.101,339,157,577,443,2817,773,5800
0.103,335,152,587,438,2800,838,5800
0.105,331,145,601,430,2775,912,5800
0.107,324,136,616,413,2745,975,5800
0.109,317,126,630,395,2700,1005,5800
0.111,309,113,643,365,2664,980,5800
0.113,301,100,653,343,2638,920,5800
0.115,295,88,658,331,2627,844,5800
0.117,291,79,660,333,2623,770,5800
0.119,287,70,657,335,2636,701,5800
0.121,285,65,651,370,2645,656,5800
0.123,285,61,642,421,2653,633,5800
