"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,606,365,1706,383,2950,319,5800
0.027,624,323,1697,350,2950,290,5800
0.029,639,289,1689,324,2950,270,5800
0.031,653,263,1681,304,2951,258,5800
0.033,666,243,1675,294,2954,253,5800
0.035,678,227,1671,290,2957,251,5800
0.037,690,214,1667,292,2962,250,5800
0.039,702,204,1665,298,2965,248,5800
0.041,715,194,1664,308,2968,244,5800
0.043,726,186,1663,317,2969,241,5800
0.045,737,179,1663,324,2967,239,5800
0.047,746,172,1663,325,2963,242,5800
0.049,753,165,1661,319,2958,251,5800
0.051,759,160,1658,308,2951,266,5800
0.053,764,156,1655,296,2944,286,5800
0.055,768,155,1654,285,2938,310,5800
0.057,771,157,1656,277,2933,336,5800
0.059,774,161,1659,273,2928,358,5800
0.061,778,167,1666,273,2922,374,5800
0.063,782,174,1675,276,2916,382,5800
0.065,786,181,1688,279,2908,379,5800
0.067,791,187,1702,282,2902,370,5800
0.069,795,192,1718,283,2897,356,5800
0.071,799,196,1735,282,2895,340,5800
0.073,802,199,1751,281,2897,326,5800
0.075,804,203,1767,282,2901,315,5800
0.077,805,207,1783,286,2906,310,5800
0.079,804,211,1799,292,2912,311,5800
0.081,804,214,1815,303,2917,318,5800
0.083,802,216,1830,317,2921,331,5800
0.085,800,217,1844,334,2925,346,5800
0.087,798,217,1857,353,2928,363,5800
0.089,796,216,1868,373,2930,381,5800
0.091,793,214,1878,390,2932,400,5800
0.093,789,212,1885,401,2932,415,5800
0.095,784,209,1891,403,2931,428,5800
0.097,776,206,1895,395,2930,437,5800
0.099,767,203,1899,379,2928,440,5800
0.101,756,201,1904,357,2925,433,5800
0.103,745,201,1911,336,2924,416,5800
0.105,732,202,1918,318,2927,390,5800
0.107,719,207,1926,304,2932,362,5800
0.109,705,212,1934,297,2941,339,5800
0.111,690,218,1940,298,2952,323,5800
0.113,673,224,1943,307,2965,321,5800
0.115,653,229,1945,324,2979,330,5800
0.117,630,234,1942,349,2995,352,5800
0.119,603,235,1933,382,3012,392,5800
0.121,570,230,1917,419,3030,452,5800
0.123,537,219,1895,448,3048,527,5800
