"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,309,158,2591,257,3054,774,5933
0.027,312,162,2589,235,3077,805,5933
0.029,317,167,2588,218,3086,810,5933
0.031,324,172,2587,207,3084,809,5933
0.033,332,177,2586,198,3075,795,5933
0.035,342,183,2585,192,3065,774,5933
0.037,352,187,2583,186,3057,749,5933
0.039,362,190,2581,180,3052,723,5933
0.041,372,193,2579,174,3051,699,5933
0.043,381,194,2577,169,3053,678,5933
0.045,390,194,2575,165,3056,663,5933
0.047,400,193,2573,162,3059,653,5933
0.049,409,190,2570,159,3062,645,5933
0.051,419,185,2569,159,3065,641,5933
0.053,428,179,2568,159,3068,640,5933
0.055,437,171,2568,161,3070,636,5933
0.057,446,163,2569,164,3071,631,5933
0.059,453,154,2572,168,3070,625,5933
0.061,459,146,2577,172,3066,619,5933
0.063,464,139,2584,176,3061,614,5933
0.065,469,133,2591,176,3056,611,5933
0.067,473,128,2598,173,3053,612,5933
0.069,477,123,2603,168,3053,613,5933
0.071,482,118,2607,161,3055,617,5933
0.073,487,113,2609,155,3059,622,5933
0.075,491,107,2609,151,3061,626,5933
0.077,496,102,2608,149,3062,629,5933
0.079,500,97,2607,147,3061,623,5933
0.081,504,92,2605,148,3057,614,5933
0.083,507,88,2603,151,3054,601,5933
0.085,509,86,2601,155,3051,589,5933
0.087,511,84,2598,162,3047,573,5933
0.089,512,84,2595,171,3044,557,5933
0.091,513,84,2591,184,3041,539,5933
0.093,514,86,2584,200,3037,516,5933
0.095,514,89,2576,218,3032,488,5933
0.097,513,93,2566,236,3027,459,5933
0.099,513,97,2554,253,3023,429,5933
0.101,512,102,2543,266,3021,405,5933
0.103,512,107,2533,275,3020,386,5933
0.105,511,112,2524,281,3020,377,5933
0.107,510,118,2517,285,3020,374,5933
0.109,509,124,2510,288,3021,378,5933
0.111,507,131,2504,291,3022,387,5933
0.113,505,138,2498,293,3024,401,5933
0.115,502,146,2492,296,3025,416,5933
0.117,499,155,2486,300,3025,431,5933
0.119,496,163,2479,307,3023,443,5933
0.121,491,171,2470,319,3017,450,5933
0.123,485,180,2459,335,3007,449,5933
0.125,477,188,2445,354,2995,440,5933
0.127,468,198,2431,374,2985,425,5933
0.129,455,212,2416,395,2979,409,5933
0.131,438,229,2401,413,2977,397,5933
0.133,415,248,2386,429,2977,392,5933
0.135,386,268,2371,440,2979,394,5933
