"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,355,558,2027,399,2871,451,6200
0.027,377,467,2032,390,2873,436,6200
0.029,386,400,2030,376,2872,419,6200
0.031,387,353,2021,359,2868,400,6200
0.033,384,319,2008,339,2860,382,6200
0.035,377,295,1990,318,2848,363,6200
0.037,368,279,1970,297,2833,344,6200
0.039,358,266,1949,273,2818,325,6200
0.041,350,254,1929,248,2804,309,6200
0.043,342,241,1909,218,2792,295,6200
0.045,337,225,1894,189,2783,288,6200
0.047,335,209,1883,163,2775,288,6200
0.049,336,193,1876,144,2766,295,6200
0.051,339,181,1870,132,2758,307,6200
0.053,343,171,1864,125,2748,320,6200
0.055,348,163,1856,123,2737,328,6200
0.057,354,159,1847,123,2728,331,6200
0.059,360,156,1836,125,2721,327,6200
0.061,365,153,1825,126,2718,319,6200
0.063,371,150,1813,126,2716,310,6200
0.065,376,146,1802,126,2716,302,6200
0.067,380,141,1792,126,2716,297,6200
0.069,383,136,1782,127,2716,295,6200
0.071,386,131,1773,129,2716,296,6200
0.073,389,126,1763,134,2716,299,6200
0.075,391,122,1751,139,2717,303,6200
0.077,392,119,1737,147,2719,308,6200
0.079,393,117,1722,156,2725,315,6200
0.081,394,116,1707,166,2735,326,6200
0.083,395,118,1693,180,2752,345,6200
0.085,397,120,1681,197,2776,375,6200
0.087,398,123,1672,217,2807,419,6200
0.089,399,126,1665,240,2844,476,6200
0.091,400,129,1659,264,2884,544,6200
0.093,401,130,1652,288,2928,621,6200
0.095,402,131,1643,311,2970,701,6200
0.097,403,133,1629,332,3006,777,6200
0.099,405,136,1608,351,3026,836,6200
