"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,306,91,1542,776,2603,581,6156
0.027,309,103,1513,793,2577,469,6156
0.029,311,112,1487,813,2568,389,6156
0.031,312,120,1456,845,2567,331,6156
0.033,311,126,1417,883,2570,295,6156
0.035,310,130,1365,907,2575,270,6156
0.037,308,133,1311,902,2584,253,6156
0.039,307,137,1268,869,2595,241,6156
0.041,306,141,1231,828,2610,236,6156
0.043,306,147,1208,787,2629,233,6156
0.045,306,154,1193,750,2649,226,6156
0.047,307,161,1171,715,2672,223,6156
0.049,308,168,1143,677,2694,220,6156
0.051,308,171,1105,633,2716,220,6156
0.053,306,170,1061,576,2736,223,6156
0.055,303,165,1018,514,2753,233,6156
0.057,300,158,981,447,2769,247,6156
0.059,297,149,953,388,2785,271,6156
0.061,295,142,934,345,2802,304,6156
0.063,293,136,918,309,2821,346,6156
0.065,292,133,907,285,2843,395,6156
0.067,291,130,897,268,2870,462,6156
0.069,290,129,889,257,2896,543,6156
0.071,289,128,880,245,2923,627,6156
0.073,288,128,873,239,2951,739,6156
0.075,286,127,865,231,2969,840,6156
0.077,284,126,858,224,2976,905,6156
0.079,283,127,852,219,2982,944,6156
0.081,281,127,846,214,2978,933,6156
0.083,279,128,841,209,2981,874,6156
0.085,278,128,836,204,2986,794,6156
0.087,277,129,833,201,2995,715,6156
0.089,277,130,829,196,3009,620,6156
0.091,276,131,825,193,3022,535,6156
0.093,276,133,822,194,3028,480,6156
0.095,275,134,818,194,3029,433,6156
0.097,274,134,815,193,3032,387,6156
0.099,273,135,810,196,3026,376,6156
0.101,272,135,806,200,3014,381,6156
0.103,270,134,801,204,3000,393,6156
0.105,269,132,796,208,2977,426,6156
0.107,267,128,792,211,2949,471,6156
0.109,265,124,788,212,2916,515,6156
0.111,263,119,784,213,2879,557,6156
0.113,262,114,781,215,2844,587,6156
0.115,260,108,779,215,2817,592,6156
0.117,258,102,776,217,2802,587,6156
0.119,256,97,774,222,2795,581,6156
0.121,254,91,772,229,2800,566,6156
