"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,290,205,738,350,2820,860,6156
0.027,295,183,736,291,2906,833,6156
0.029,302,170,733,255,2971,796,6156
0.031,311,165,728,237,3021,768,6156
0.033,320,163,723,227,3057,753,6156
0.035,330,165,716,225,3085,753,6156
0.037,342,167,709,228,3107,753,6156
0.039,353,170,703,234,3123,747,6156
0.041,365,172,696,243,3131,736,6156
0.043,377,173,692,255,3131,723,6156
0.045,387,170,692,267,3126,711,6156
0.047,396,163,697,279,3111,704,6156
0.049,402,154,707,285,3096,696,6156
0.051,406,144,722,285,3071,688,6156
0.053,408,133,740,274,3049,667,6156
0.055,409,124,757,260,3026,636,6156
0.057,411,116,773,242,3004,595,6156
0.059,414,111,786,225,2985,552,6156
0.061,418,107,796,212,2972,516,6156
0.063,423,103,804,202,2965,489,6156
0.065,429,99,808,194,2960,479,6156
0.067,436,96,811,190,2958,484,6156
0.069,442,92,812,187,2955,503,6156
0.071,448,89,813,187,2950,531,6156
0.073,453,85,813,187,2942,560,6156
0.075,457,82,815,191,2930,585,6156
0.077,460,81,815,196,2917,602,6156
0.079,462,81,816,204,2903,612,6156
0.081,462,84,815,218,2890,619,6156
0.083,460,92,810,237,2879,629,6156
