"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,345,440,1408,183,3044,530,6200
0.027,372,491,1414,170,3040,491,6200
0.029,406,537,1420,162,3041,462,6200
0.031,441,572,1427,158,3045,440,6200
0.033,473,598,1435,155,3052,426,6200
0.035,495,618,1444,154,3061,422,6200
0.037,507,635,1453,154,3071,427,6200
0.039,509,650,1463,154,3085,445,6200
0.041,506,662,1473,153,3102,474,6200
0.043,499,673,1486,152,3127,521,6200
0.045,488,681,1498,150,3161,593,6200
0.047,474,685,1512,147,3204,715,6200
0.049,455,685,1524,143,3233,897,6200
0.051,433,680,1536,137,3236,1078,6200
0.053,408,667,1546,132,3225,1239,6200
0.055,384,644,1553,127,3204,1343,6200
0.057,363,612,1556,123,3177,1375,6200
0.059,347,574,1556,122,3153,1334,6200
0.061,338,535,1551,123,3134,1253,6200
0.063,332,496,1542,128,3121,1151,6200
0.065,330,463,1528,135,3115,1051,6200
0.067,329,436,1510,144,3115,964,6200
0.069,330,414,1486,155,3119,891,6200
0.071,331,398,1460,166,3129,832,6200
0.073,332,385,1430,178,3142,781,6200
0.075,332,374,1399,189,3157,736,6200
0.077,333,364,1368,198,3172,701,6200
0.079,333,352,1339,206,3186,675,6200
0.081,332,340,1313,212,3198,662,6200
0.083,332,326,1291,218,3209,664,6200
0.085,332,309,1273,223,3218,686,6200
0.087,331,292,1258,230,3225,729,6200
0.089,330,275,1248,239,3229,799,6200
0.091,328,258,1242,249,3232,892,6200
0.093,325,241,1240,263,3232,1014,6200
