"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,414,109,2312,226,3014,495,5800
0.027,422,96,2320,223,2961,454,5800
0.029,429,85,2328,218,2915,406,5800
0.031,433,77,2336,211,2878,355,5800
0.033,437,71,2343,203,2854,315,5800
0.035,439,67,2352,193,2838,287,5800
0.037,441,63,2362,184,2829,274,5800
0.039,442,61,2374,177,2824,275,5800
0.041,442,58,2388,171,2823,290,5800
0.043,441,57,2400,165,2824,314,5800
0.045,440,56,2412,158,2828,344,5800
0.047,437,56,2421,150,2834,377,5800
0.049,435,57,2429,141,2842,409,5800
0.051,431,59,2435,134,2852,440,5800
0.053,426,62,2438,129,2859,468,5800
0.055,420,65,2440,128,2862,495,5800
0.057,414,68,2441,129,2862,520,5800
0.059,408,71,2442,133,2856,548,5800
0.061,400,73,2442,142,2843,581,5800
0.063,393,75,2442,153,2823,619,5800
0.065,386,77,2442,168,2798,665,5800
0.067,380,77,2443,184,2767,718,5800
0.069,376,78,2445,198,2741,785,5800
0.071,372,79,2448,207,2727,895,5800
0.073,369,81,2449,207,2736,1028,5800
0.075,368,83,2448,203,2781,1200,5800
0.077,367,90,2447,207,2839,1420,5800
0.079,367,89,2447,204,2946,1543,5800
0.081,367,94,2451,205,3048,1669,5800
0.083,367,114,2453,228,3084,1890,5800
0.085,367,110,2462,224,3145,1789,5800
0.087,365,120,2466,238,3131,1759,5800
