"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,633,211,755,770,3125,301,6200
0.027,617,232,777,601,3124,271,6200
0.029,598,238,797,488,3123,250,6200
0.031,582,233,811,416,3123,236,6200
0.033,568,224,820,363,3123,227,6200
0.035,556,215,825,325,3123,221,6200
0.037,546,207,827,296,3123,217,6200
0.039,535,202,826,277,3122,215,6200
0.041,525,199,824,266,3120,211,6200
0.043,515,199,820,263,3116,203,6200
0.045,506,201,816,268,3112,188,6200
0.047,498,207,811,279,3107,170,6200
0.049,492,213,808,294,3103,152,6200
0.051,487,221,806,309,3101,137,6200
0.053,482,229,806,321,3100,127,6200
0.055,477,238,809,325,3101,121,6200
0.057,472,248,813,320,3102,118,6200
0.059,466,257,818,308,3103,121,6200
0.061,460,266,824,292,3104,127,6200
0.063,453,275,829,276,3106,140,6200
0.065,448,283,833,263,3107,158,6200
0.067,444,288,835,256,3109,184,6200
0.069,441,291,836,255,3110,217,6200
0.071,441,292,835,262,3111,255,6200
0.073,441,290,833,275,3111,296,6200
0.075,442,286,831,294,3111,337,6200
0.077,443,280,828,317,3110,375,6200
0.079,444,273,825,340,3110,408,6200
0.081,444,264,821,359,3111,430,6200
0.083,445,253,817,373,3115,446,6200
0.085,445,242,813,379,3121,449,6200
0.087,447,230,809,378,3131,440,6200
0.089,451,218,805,375,3142,423,6200
0.091,458,205,802,376,3151,400,6200
0.093,467,189,801,382,3160,374,6200
0.095,477,170,804,398,3166,351,6200
0.097,486,148,809,412,3169,329,6200
0.099,493,127,818,428,3171,320,6200
0.101,498,108,827,438,3171,319,6200
0.103,499,92,835,441,3169,327,6200
0.105,500,81,842,438,3167,342,6200
0.107,499,72,845,430,3163,361,6200
0.109,497,66,846,419,3158,377,6200
0.111,495,63,846,407,3153,391,6200
0.113,494,61,844,396,3149,402,6200
0.115,492,61,841,390,3147,408,6200
0.117,492,62,837,388,3146,412,6200
0.119,492,65,834,395,3146,417,6200
0.121,494,69,831,412,3144,424,6200
0.123,497,73,828,444,3141,439,6200
0.125,502,76,825,494,3135,463,6200
0.127,508,78,822,561,3127,497,6200
0.129,513,78,819,644,3117,546,6200
0.131,517,77,818,730,3108,602,6200
