"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,311,323,2222,157,3015,163,6200
0.027,319,293,2248,188,3008,162,6200
0.029,326,263,2283,229,3003,171,6200
0.031,330,235,2326,275,2999,190,6200
0.033,333,206,2382,326,2994,221,6200
0.035,335,178,2444,368,2987,265,6200
0.037,335,155,2510,391,2978,320,6200
0.039,335,138,2575,381,2977,386,6200
0.041,334,128,2628,332,3003,457,6200
0.043,333,121,2658,266,3062,473,6200
0.045,332,117,2672,218,3105,411,6200
0.047,331,114,2679,190,3117,350,6200
0.049,329,111,2683,177,3116,305,6200
0.051,329,108,2686,175,3108,274,6200
0.053,328,105,2687,184,3095,249,6200
0.055,327,102,2689,199,3082,229,6200
0.057,326,100,2691,221,3070,213,6200
0.059,325,98,2694,245,3062,200,6200
0.061,325,96,2699,267,3056,192,6200
0.063,324,94,2706,286,3053,187,6200
0.065,324,92,2715,300,3052,187,6200
0.067,324,90,2726,307,3051,191,6200
0.069,324,88,2739,313,3050,200,6200
0.071,323,85,2753,312,3049,213,6200
0.073,322,83,2770,312,3047,233,6200
0.075,322,81,2788,308,3046,259,6200
0.077,320,79,2806,300,3045,291,6200
0.079,319,77,2824,285,3045,330,6200
0.081,318,76,2839,269,3048,370,6200
0.083,316,74,2852,251,3052,417,6200
0.085,315,71,2865,235,3054,473,6200
0.087,314,68,2879,218,3055,549,6200
0.089,314,63,2892,197,3057,654,6200
0.091,315,59,2903,179,3061,778,6200
