"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,549,358,1846,388,2920,363,6200
0.027,588,405,1861,397,2933,320,6200
0.029,625,432,1871,410,2949,293,6200
0.031,654,442,1878,427,2966,278,6200
0.033,677,442,1881,449,2860,4836,6200
0.035,695,436,1881,472,2730,3710,6200
0.037,710,427,1882,497,2660,3125,6200
0.039,723,418,1885,522,2616,2806,6200
0.041,736,409,1892,546,2585,2671,6200
0.043,749,398,1907,571,2554,2636,6200
0.045,761,387,1930,596,2515,2647,6200
0.047,772,374,1960,622,2465,2600,6200
0.049,780,364,1993,658,2412,2410,6200
0.051,783,356,2020,718,2376,2056,6200
0.053,782,351,2023,838,2379,1557,6200
0.055,780,351,1952,918,2466,1115,6200
0.057,777,356,1894,871,2551,875,6200
0.059,775,367,1870,809,2614,726,6200
0.061,775,385,1862,759,2664,616,6200
0.063,775,408,1862,716,2703,519,6200
0.065,775,436,1862,679,2728,443,6200
0.067,773,465,1857,645,2745,390,6200
0.069,767,492,1846,615,2756,357,6200
0.071,758,517,1826,590,2763,340,6200
0.073,744,537,1799,564,2764,334,6200
0.075,725,550,1766,537,2759,337,6200
0.077,703,560,1734,512,2751,343,6200
0.079,682,575,1706,493,2743,351,6200
0.081,663,606,1686,493,2739,363,6200
0.083,646,663,1670,515,2738,385,6200
0.085,631,760,1659,566,2741,421,6200
