"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,313,66,2557,152,3398,429,6156
0.027,315,60,2558,142,3395,411,6156
0.029,317,59,2555,152,3389,434,6156
0.031,319,52,2555,149,3388,423,6156
0.033,321,49,2553,159,3385,437,6156
0.035,324,49,2550,181,3380,472,6156
0.037,327,46,2552,197,3381,494,6156
0.039,330,45,2554,229,3379,547,6156
0.041,333,44,2562,261,3383,611,6156
0.043,336,47,2575,316,3382,730,6156
0.045,338,47,2598,345,3399,850,6156
0.047,338,47,2631,365,3426,1017,6156
0.049,338,49,2663,367,3460,1205,6156
0.051,336,52,2688,348,3501,1367,6156
0.053,334,55,2701,323,3523,1450,6156
0.055,331,56,2704,300,3510,1424,6156
0.057,327,58,2702,284,3470,1335,6156
0.059,323,59,2696,274,3423,1218,6156
0.061,318,60,2689,267,3386,1106,6156
0.063,314,60,2682,259,3361,1002,6156
0.065,309,60,2677,250,3351,925,6156
0.067,304,59,2673,239,3350,870,6156
0.069,300,59,2673,226,3359,837,6156
0.071,295,58,2674,214,3375,827,6156
0.073,291,58,2678,200,3399,827,6156
0.075,286,58,2683,186,3430,844,6156
0.077,282,58,2689,173,3466,863,6156
0.079,277,59,2695,164,3509,903,6156
0.081,273,60,2699,152,3555,910,6156
0.083,268,61,2702,144,3602,925,6156
0.085,263,66,2702,144,3651,962,6156
