"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,348,199,1643,237,2638,313,6067
0.027,355,216,1642,268,2654,319,6067
0.029,359,228,1639,307,2670,330,6067
0.031,359,235,1633,353,2687,345,6067
0.033,357,239,1621,408,2703,363,6067
0.035,353,240,1602,473,2718,386,6067
0.037,347,239,1569,552,2735,412,6067
0.039,341,235,1516,632,2754,438,6067
0.041,335,229,1440,683,2753,2378,6067
0.043,328,221,1356,672,2604,1990,6067
0.045,322,212,1287,613,2557,1691,6067
0.047,316,204,1243,548,2547,1538,6067
0.049,310,198,1214,492,2554,1494,6067
0.051,304,195,1194,451,2573,1554,6067
0.053,298,191,1178,416,2574,1610,6067
0.055,292,189,1165,393,2575,1722,6067
0.057,286,188,1155,378,2581,1878,6067
0.059,281,185,1142,363,2587,1981,6067
0.061,277,183,1131,353,2614,2114,6067
0.063,273,180,1120,342,2654,2249,6067
0.065,270,175,1107,330,2694,2313,6067
0.067,268,170,1095,319,2723,2355,6067
0.069,266,165,1084,310,2739,2364,6067
0.071,265,161,1075,304,2737,2367,6067
0.073,264,159,1068,302,2748,2403,6067
0.075,263,160,1064,307,2791,2520,6067
0.077,262,163,1063,316,2797,236,6067
0.079,262,168,1066,331,2791,232,6067
0.081,263,175,1072,348,2788,225,6067
0.083,263,183,1082,365,2790,217,6067
0.085,264,189,1094,377,2795,208,6067
0.087,265,194,1108,382,2803,199,6067
0.089,265,196,1122,379,2813,188,6067
0.091,265,194,1134,368,2823,177,6067
0.093,265,188,1144,353,2831,165,6067
0.095,265,178,1152,335,2837,151,6067
0.097,266,165,1159,318,2841,136,6067
0.099,266,150,1165,302,2841,120,6067
0.101,267,135,1171,292,2839,106,6067
0.103,268,122,1177,284,2836,91,6067
