"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,331,121,2697,331,3380,924,6111
0.027,323,123,2703,304,3381,891,6111
0.029,315,114,2703,275,3383,833,6111
0.031,310,97,2701,240,3395,756,6111
0.033,306,84,2698,228,3391,716,6111
0.035,304,74,2694,229,3380,693,6111
0.037,303,65,2687,245,3363,673,6111
0.039,303,57,2678,274,3341,645,6111
0.041,304,50,2665,328,3315,606,6111
0.043,305,44,2648,391,3296,544,6111
0.045,307,38,2627,467,3282,481,6111
0.047,308,34,2608,549,3272,429,6111
0.049,309,31,2596,624,3264,399,6111
0.051,309,30,2595,691,3256,391,6111
0.053,309,29,2599,751,3246,400,6111
0.055,309,30,2605,819,3233,424,6111
0.057,308,32,2606,894,3218,458,6111
0.059,306,35,2601,1000,3199,500,6111
