"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,382,77,2517,432,3002,375,6200
0.027,386,70,2515,437,2994,351,6200
0.029,389,65,2514,439,2988,334,6200
0.031,392,62,2516,439,2985,325,6200
0.033,394,60,2518,441,2983,320,6200
0.035,395,60,2521,445,2981,323,6200
0.037,395,62,2525,449,2982,332,6200
0.039,395,66,2528,437,2988,347,6200
0.041,396,70,2531,408,3001,366,6200
0.043,398,76,2528,366,3019,382,6200
0.045,402,84,2520,318,3038,389,6200
0.047,409,92,2511,272,3054,391,6200
0.049,417,101,2503,233,3065,391,6200
0.051,428,109,2496,205,3069,393,6200
0.053,440,118,2488,185,3066,397,6200
0.055,453,126,2481,171,3057,401,6200
0.057,468,135,2474,163,3043,403,6200
0.059,483,142,2466,160,3024,399,6200
0.061,497,151,2457,161,3002,385,6200
0.063,512,160,2447,165,2981,359,6200
0.065,526,173,2436,170,2962,324,6200
