"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,351,143,2330,71,3160,206,6200
0.027,349,111,2333,73,3147,217,6200
0.029,348,86,2337,78,3127,234,6200
0.031,347,69,2343,87,3100,254,6200
0.033,346,56,2353,102,3062,272,6200
0.035,346,48,2366,123,3019,277,6200
0.037,346,42,2385,147,2981,270,6200
0.039,347,39,2408,170,2956,259,6200
0.041,347,37,2434,187,2945,250,6200
0.043,347,36,2462,199,2942,246,6200
0.045,347,36,2487,205,2945,246,6200
0.047,347,37,2509,209,2949,249,6200
0.049,347,37,2527,213,2952,254,6200
0.051,347,38,2543,215,2954,259,6200
0.053,348,38,2556,217,2953,263,6200
0.055,348,39,2567,216,2951,268,6200
0.057,348,40,2574,211,2947,271,6200
0.059,348,41,2577,206,2941,273,6200
0.061,348,42,2577,203,2934,275,6200
0.063,348,42,2575,203,2926,280,6200
0.065,347,43,2571,207,2917,289,6200
0.067,347,43,2567,215,2910,304,6200
0.069,347,43,2563,228,2906,324,6200
0.071,347,43,2558,243,2906,349,6200
0.073,347,43,2552,260,2912,376,6200
0.075,348,43,2544,280,2924,401,6200
0.077,348,43,2533,304,2939,418,6200
0.079,348,44,2519,332,2954,425,6200
0.081,349,44,2504,363,2964,425,6200
0.083,349,44,2486,397,2971,422,6200
0.085,350,44,2466,428,2974,418,6200
0.087,351,45,2443,453,2974,418,6200
0.089,351,45,2421,472,2973,423,6200
0.091,352,45,2400,483,2972,433,6200
0.093,352,46,2381,492,2971,448,6200
0.095,352,47,2365,499,2972,467,6200
0.097,352,50,2356,502,2976,491,6200
0.099,350,53,2354,502,2984,519,6200
0.101,347,58,2360,502,2997,554,6200
0.103,341,63,2373,498,3019,601,6200
