"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,237,120,1758,279,3435,1010,6156
0.027,237,99,1761,288,3328,961,6156
0.029,239,89,1766,303,3262,845,6156
0.031,242,88,1772,333,3234,739,6156
0.033,247,92,1777,384,3228,675,6156
0.035,254,98,1782,474,3236,655,6156
0.037,261,103,1789,610,3246,677,6156
0.039,267,106,1796,781,3252,730,6156
0.041,270,109,1801,991,3253,809,6156
0.043,270,112,1793,1294,3236,901,6156
0.045,269,115,1770,1509,3217,956,6156
0.047,268,116,1711,1776,3185,976,6156
0.049,266,116,1599,2113,3149,968,6156
0.051,263,115,1362,2618,3117,949,6156
0.053,260,113,538,2240,3087,935,6156
0.055,257,110,650,1536,3056,937,6156
0.057,253,107,674,1278,3012,949,6156
0.059,250,103,680,1130,2956,965,6156
0.061,247,101,678,1039,2894,957,6156
0.063,244,98,671,975,2838,924,6156
0.065,241,97,662,936,2801,886,6156
0.067,239,96,650,914,2780,856,6156
0.069,237,96,637,913,2780,841,6156
0.071,236,97,625,932,2799,848,6156
0.073,234,98,617,959,2844,863,6156
0.075,233,99,617,1009,2909,879,6156
0.077,232,101,628,1054,2983,860,6156
0.079,230,102,654,1095,3043,817,6156
0.081,228,103,688,1099,3079,794,6156
0.083,226,102,723,1038,3093,814,6156
0.085,223,101,748,931,3083,899,6156
0.087,219,98,760,805,3029,1024,6156
0.089,216,95,764,681,2913,1089,6156
0.091,214,91,765,573,2811,1033,6156
0.093,212,88,763,488,2753,949,6156
0.095,210,86,760,421,2722,874,6156
0.097,209,85,757,369,2713,822,6156
0.099,208,87,755,333,2711,791,6156
