"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,256,56,804,318,2473,1184,6022
0.027,256,59,767,349,2505,1376,6022
0.029,256,64,734,376,2545,1540,6022
0.031,257,69,704,399,2590,1659,6022
0.033,257,75,675,413,2639,1727,6022
0.035,256,81,650,420,2699,1738,6022
0.037,255,86,627,423,2741,1670,6022
0.039,252,90,610,416,2777,1559,6022
0.041,248,93,597,406,2811,1436,6022
0.043,244,93,590,397,2841,1300,6022
0.045,239,91,587,386,2866,1166,6022
0.047,233,87,588,380,2884,1053,6022
0.049,228,82,592,382,2892,971,6022
0.051,222,76,598,388,2890,915,6022
0.053,218,72,605,414,2875,897,6022
0.055,214,67,611,430,2856,880,6022
0.057,210,64,618,467,2831,870,6022
0.059,208,62,622,525,2799,852,6022
0.061,206,64,628,650,2756,850,6022
0.063,204,60,619,639,2759,742,6022
0.065,203,62,613,737,2736,688,6022
0.067,202,64,601,837,2713,625,6022
0.069,202,68,567,929,2700,552,6022
