"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,617,151,1907,233,2673,428,6200
0.027,628,140,1886,243,2681,422,6200
0.029,639,132,1871,250,2686,410,6200
0.031,649,125,1858,258,2686,391,6200
0.033,659,117,1844,269,2685,361,6200
0.035,669,111,1831,283,2681,323,6200
0.037,679,107,1818,299,2680,283,6200
0.039,690,103,1806,317,2680,247,6200
0.041,701,101,1797,332,2682,219,6200
0.043,712,100,1791,344,2684,197,6200
0.045,722,99,1787,348,2687,180,6200
0.047,732,98,1787,347,2689,169,6200
0.049,741,98,1791,340,2692,161,6200
0.051,748,99,1797,334,2694,156,6200
0.053,754,103,1806,327,2696,152,6200
0.055,758,110,1815,323,2697,149,6200
0.057,760,119,1824,320,2697,147,6200
0.059,760,130,1831,317,2696,144,6200
0.061,758,142,1834,313,2694,142,6200
0.063,754,154,1833,308,2689,140,6200
0.065,751,165,1828,302,2684,140,6200
0.067,747,174,1823,298,2677,142,6200
0.069,746,182,1817,296,2670,145,6200
0.071,745,188,1812,297,2663,150,6200
0.073,745,194,1808,299,2657,156,6200
0.075,744,200,1803,302,2650,163,6200
0.077,742,206,1798,305,2644,172,6200
0.079,738,211,1791,307,2637,183,6200
0.081,733,216,1784,307,2630,196,6200
0.083,725,222,1775,308,2622,212,6200
0.085,717,229,1766,310,2612,230,6200
0.087,708,238,1756,317,2603,251,6200
0.089,699,251,1747,329,2593,277,6200
0.091,692,270,1739,349,2585,308,6200
0.093,685,296,1732,381,2580,348,6200
0.095,681,331,1728,427,2579,401,6200
0.097,678,378,1726,490,2581,472,6200
0.099,678,437,1728,574,2584,568,6200
