"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,201,287,1639,2579,1834,398,5800
0.027,197,323,1528,2226,1839,419,5800
0.029,192,360,1467,2036,1836,428,5800
0.031,186,396,1436,1950,1823,431,5800
0.033,181,426,1424,1922,1806,429,5800
0.035,179,446,1420,1910,1790,426,5800
0.037,181,456,1417,1886,1776,421,5800
0.039,188,457,1411,1846,1768,417,5800
0.041,198,448,1396,1792,1763,413,5800
0.043,210,431,1378,1735,1762,410,5800
0.045,224,408,1357,1689,1762,406,5800
0.047,239,380,1336,1661,1762,402,5800
0.049,253,348,1318,1660,1760,400,5800
0.051,266,311,1306,1683,1754,401,5800
0.053,277,276,1303,1726,1745,404,5800
0.055,286,243,1309,1791,1732,410,5800
0.057,292,213,1323,1823,1719,415,5800
0.059,297,189,1344,1839,1706,417,5800
0.061,301,170,1367,1814,1699,416,5800
0.063,303,158,1387,1755,1699,415,5800
0.065,305,152,1406,1691,1704,415,5800
0.067,307,148,1425,1615,1713,421,5800
0.069,308,148,1442,1548,1726,432,5800
0.071,308,148,1465,1509,1737,447,5800
0.073,308,149,1486,1488,1749,463,5800
0.075,308,149,1513,1498,1757,479,5800
0.077,306,148,1544,1544,1762,493,5800
0.079,305,145,1573,1622,1765,499,5800
0.081,303,141,1606,1744,1766,498,5800
0.083,302,136,1634,1887,1767,493,5800
0.085,300,129,1664,2055,1769,484,5800
0.087,299,121,1701,2222,1772,478,5800
0.089,297,112,1757,2377,1776,477,5800
0.091,296,103,1782,485,1848,2490,5800
0.093,295,95,1787,502,1964,2515,5800
0.095,295,90,1791,526,2091,2436,5800
0.097,295,88,1794,553,2191,2284,5800
0.099,296,89,1800,569,2243,2157,5800
0.101,297,94,1812,569,2242,2120,5800
0.103,299,100,1828,546,2201,2192,5800
0.105,301,106,1846,504,2131,2337,5800
0.107,302,112,1861,452,2035,2486,5800
0.109,302,115,1872,402,1927,2579,5800
0.111,302,115,1812,2587,1880,357,5800
0.113,301,112,1715,2515,1886,324,5800
0.115,299,107,1632,2401,1891,300,5800
0.117,297,102,1566,2271,1894,286,5800
0.119,295,96,1514,2150,1898,280,5800
0.121,294,91,1470,2039,1902,284,5800
0.123,293,87,1436,1941,1907,296,5800
0.125,292,84,1404,1852,1915,315,5800
0.127,292,82,1378,1758,1925,340,5800
0.129,291,79,1351,1653,1939,367,5800
0.131,290,75,1324,1548,1956,393,5800
0.133,289,70,1304,1473,1972,419,5800
0.135,288,65,1288,1420,1986,444,5800
0.137,287,59,1280,1408,1995,471,5800
0.139,285,53,1280,1450,1996,504,5800
