"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,289,60,2795,513,3353,491,6156
0.027,308,66,2749,340,3338,483,6156
0.029,325,61,2725,254,3299,492,6156
0.031,337,56,2709,220,3237,520,6156
0.033,345,52,2693,208,3184,505,6156
0.035,351,48,2678,205,3137,482,6156
0.037,356,46,2662,213,3092,457,6156
0.039,360,43,2646,212,3061,418,6156
0.041,363,41,2629,219,3032,384,6156
0.043,365,40,2610,228,3005,352,6156
0.045,367,39,2591,235,2984,323,6156
0.047,369,39,2570,243,2964,297,6156
0.049,371,40,2550,252,2945,274,6156
0.051,374,43,2527,259,2927,253,6156
0.053,378,47,2505,267,2910,235,6156
0.055,384,53,2483,273,2894,219,6156
0.057,394,60,2460,281,2878,206,6156
0.059,407,68,2437,288,2864,196,6156
0.061,423,73,2415,296,2851,189,6156
0.063,442,75,2393,305,2838,185,6156
0.065,459,74,2369,315,2827,183,6156
0.067,475,70,2340,323,2816,180,6156
0.069,487,65,2305,328,2805,178,6156
0.071,496,61,2265,327,2795,176,6156
0.073,502,58,2218,316,2784,178,6156
0.075,506,56,2170,296,2774,185,6156
0.077,509,56,2128,270,2764,198,6156
0.079,510,59,2091,246,2753,219,6156
