"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,338,108,2099,479,2604,616,6200
0.027,338,105,2098,496,2586,540,6200
0.029,339,107,2099,516,2576,474,6200
0.031,340,113,2104,540,2571,421,6200
0.033,341,123,2113,574,2566,376,6200
0.035,343,137,2128,615,2562,343,6200
0.037,345,152,2147,664,2558,322,6200
0.039,347,166,2172,717,2554,311,6200
0.041,349,177,2202,769,2552,311,6200
0.043,352,185,2238,823,2550,320,6200
0.045,356,190,2279,871,2551,339,6200
0.047,360,192,2319,909,2555,369,6200
0.049,366,192,2358,926,2563,417,6200
0.051,371,192,2392,923,2573,487,6200
0.053,376,194,2437,907,2577,593,6200
0.055,377,196,2496,657,2582,985,6200
0.057,375,196,2475,552,2679,1307,6200
0.059,370,193,2473,453,2787,1760,6200
0.061,363,182,2478,366,2931,2383,6200
0.063,357,166,2486,292,3166,3346,6200
0.065,352,146,2496,237,3699,5020,6200
0.067,348,127,2506,198,4123,250,6200
0.069,345,111,2516,172,4104,213,6200
0.071,343,100,2525,156,4092,188,6200
0.073,342,92,2533,145,4082,172,6200
0.075,342,87,2540,136,4075,163,6200
0.077,342,84,2546,130,4069,159,6200
0.079,343,81,2550,125,4065,160,6200
0.081,344,80,2552,123,4063,164,6200
0.083,345,78,2553,123,4064,173,6200
0.085,345,76,2553,125,4066,184,6200
0.087,343,75,2551,130,4071,197,6200
0.089,341,73,2550,138,4077,212,6200
0.091,339,71,2549,148,4081,225,6200
0.093,336,69,2550,160,4081,238,6200
0.095,333,67,2552,171,4076,250,6200
0.097,331,67,2556,182,4067,260,6200
0.099,330,68,2562,194,4058,274,6200
0.101,329,68,2575,200,4049,299,6200
0.103,330,71,2590,203,4042,332,6200
0.105,331,74,2607,205,4038,387,6200
0.107,331,78,2624,204,4045,456,6200
0.109,331,81,2637,204,4078,519,6200
0.111,331,85,2644,208,4035,2857,6200
0.113,329,90,2646,213,3492,2152,6200
0.115,327,98,2645,216,3313,1741,6200
0.117,325,107,2642,215,3246,1507,6200
0.119,322,116,2640,210,3225,1384,6200
0.121,320,123,2640,201,3229,1336,6200
0.123,318,127,2642,191,3250,1338,6200
0.125,316,126,2644,180,3287,1379,6200
0.127,314,121,2648,169,3341,1457,6200
0.129,313,111,2653,158,3415,1572,6200
0.131,313,100,2658,151,3514,1724,6200
0.133,312,89,2663,146,3654,1942,6200
0.135,312,79,2670,145,3850,2247,6200
0.137,313,72,2677,149,4066,350,6200
0.139,314,67,2686,160,4047,331,6200
0.141,315,66,2695,177,4036,309,6200
0.143,316,67,2704,198,4028,287,6200
0.145,317,71,2712,220,4022,267,6200
0.147,319,76,2717,237,4018,248,6200
0.149,320,82,2717,249,4014,234,6200
0.151,320,83,2724,249,4013,222,6200
0.153,320,84,2728,245,4016,216,6200
0.155,320,83,2734,241,4021,213,6200
0.157,319,80,2739,238,4028,214,6200
0.159,318,75,2744,233,4035,215,6200
0.161,317,72,2746,234,4042,218,6200
0.163,316,69,2745,240,4047,221,6200
0.165,314,66,2740,254,4050,226,6200
0.167,313,65,2730,279,4050,231,6200
0.169,313,65,2716,314,4048,237,6200
0.171,313,65,2697,353,4043,239,6200
0.173,313,65,2675,391,4037,237,6200
0.175,314,66,2653,421,4032,230,6200
0.177,315,68,2637,437,4027,219,6200
0.179,316,70,2627,440,4025,205,6200
0.181,318,71,2624,434,4025,193,6200
0.183,320,73,2625,417,4028,181,6200
