"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,443,352,1947,285,2805,246,6200
0.027,452,369,1941,268,2779,233,6200
0.029,459,385,1937,254,2756,225,6200
0.031,462,405,1936,243,2737,223,6200
0.033,464,434,1937,235,2721,227,6200
0.035,465,473,1941,231,2708,239,6200
0.037,467,525,1947,230,2698,258,6200
0.039,471,587,1952,233,2690,285,6200
0.041,479,653,1956,241,2684,320,6200
0.043,492,722,1960,254,2677,368,6200
0.045,510,783,1964,273,2668,430,6200
0.047,530,832,1967,297,2655,506,6200
0.049,552,868,1970,326,2637,594,6200
0.051,571,893,1974,357,2615,682,6200
0.053,589,912,1979,391,2592,771,6200
0.055,602,923,1982,427,2577,846,6200
0.057,611,929,1982,465,2574,896,6200
0.059,614,929,1972,505,2587,897,6200
0.061,609,926,1949,543,2614,838,6200
0.063,594,923,1910,567,2650,719,6200
0.065,569,925,1865,563,2684,578,6200
0.067,538,935,1826,535,2709,447,6200
0.069,504,953,1799,495,2726,342,6200
0.071,472,982,1785,459,2736,270,6200
0.073,444,1024,1779,429,2742,220,6200
0.075,421,1080,1777,409,2746,188,6200
0.077,403,1147,1774,396,2750,169,6200
0.079,391,1208,1771,380,2754,159,6200
0.081,379,1257,1766,358,2757,155,6200
0.083,368,1283,1760,328,2760,155,6200
0.085,366,1272,1754,291,2762,158,6200
0.087,384,1218,1751,255,2762,163,6200
0.089,418,1132,1749,223,2759,169,6200
0.091,454,1037,1748,198,2753,173,6200
0.093,489,945,1747,177,2744,174,6200
0.095,516,873,1747,162,2735,171,6200
0.097,537,828,1748,152,2727,163,6200
0.099,550,815,1749,146,2721,154,6200
0.101,556,834,1751,143,2717,145,6200
0.103,555,885,1754,141,2713,138,6200
0.105,544,964,1757,139,2709,132,6200
0.107,522,1066,1759,136,2705,129,6200
0.109,487,1183,1760,132,2700,130,6200
0.111,443,1299,1759,130,2696,136,6200
0.113,384,1428,1757,130,2692,147,6200
