"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,613,305,2779,1155,3361,1927,6200
0.027,609,274,2803,1048,3347,2304,6200
0.029,606,252,2789,959,3381,2675,6200
0.031,605,236,2760,902,3433,2970,6200
0.033,604,223,2726,866,3475,3149,6200
0.035,604,211,2693,856,3477,3116,6200
0.037,604,201,2664,865,3439,2905,6200
0.039,604,192,2641,889,3386,2614,6200
0.041,603,184,2627,918,3334,2342,6200
0.043,601,175,2624,943,3286,2132,6200
0.045,599,167,2631,959,3244,1979,6200
0.047,595,159,2642,961,3213,1867,6200
0.049,591,150,2649,954,3197,1757,6200
0.051,587,142,2648,941,3201,1638,6200
0.053,582,133,2636,923,3226,1497,6200
0.055,577,125,2621,897,3264,1356,6200
0.057,572,118,2609,869,3306,1232,6200
0.059,567,113,2605,843,3348,1138,6200
0.061,561,108,2612,823,3388,1081,6200
0.063,556,105,2628,810,3429,1056,6200
0.065,550,103,2650,796,3478,1060,6200
0.067,544,103,2673,781,3531,1080,6200
0.069,538,104,2693,767,3583,1106,6200
0.071,532,106,2708,765,3621,1159,6200
0.073,526,111,2721,778,3640,1277,6200
0.075,519,119,2736,817,3627,1497,6200
0.077,511,132,2753,884,3559,1758,6200
0.079,504,149,2767,980,3466,1946,6200
0.081,498,169,2766,1098,3404,2008,6200
0.083,494,192,2729,1220,3425,1934,6200
0.085,492,215,2666,1279,3527,1816,6200
0.087,491,234,2609,1270,3659,1696,6200
0.089,490,251,2573,1220,3804,1579,6200
0.091,488,265,2561,1149,3967,1398,6200
