"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,276,25,1210,237,3280,680,6156
0.027,276,27,1225,231,3220,722,6156
0.029,275,30,1242,233,3150,687,6156
0.031,274,34,1264,242,3107,599,6156
0.033,274,38,1288,255,3088,532,6156
0.035,273,42,1319,272,3080,477,6156
0.037,273,47,1355,288,3078,437,6156
0.039,273,51,1392,298,3078,404,6156
0.041,273,54,1431,301,3080,383,6156
0.043,273,57,1467,297,3081,371,6156
0.045,272,57,1497,290,3083,372,6156
0.047,271,55,1518,289,3083,392,6156
0.049,271,53,1538,290,3071,409,6156
0.051,269,50,1551,296,3050,469,6156
0.053,268,46,1561,302,2974,557,6156
0.055,268,42,1572,307,2865,500,6156
0.057,268,40,1593,318,2810,377,6156
0.059,268,40,1624,341,2789,287,6156
0.061,268,40,1663,376,2783,235,6156
0.063,268,42,1709,419,2782,205,6156
0.065,269,43,1754,461,2783,190,6156
0.067,269,43,1797,499,2785,183,6156
0.069,269,43,1832,530,2787,181,6156
0.071,269,43,1855,556,2788,183,6156
0.073,269,42,1868,584,2789,187,6156
