"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,265,12,780,829,2351,687,6156
0.027,266,13,820,806,2327,600,6156
0.029,267,14,840,756,2325,521,6156
0.031,268,16,856,718,2329,449,6156
0.033,269,18,870,694,2339,402,6156
0.035,270,21,876,666,2356,358,6156
0.037,271,24,877,630,2371,321,6156
0.039,273,28,874,597,2388,293,6156
0.041,274,33,869,558,2405,268,6156
0.043,275,38,863,517,2421,247,6156
0.045,276,43,858,481,2435,233,6156
0.047,277,48,854,446,2450,222,6156
0.049,278,54,852,419,2462,217,6156
0.051,279,60,852,397,2474,214,6156
0.053,281,66,854,380,2485,216,6156
0.055,282,72,859,368,2496,223,6156
0.057,284,78,868,360,2507,237,6156
0.059,286,83,881,354,2518,257,6156
0.061,288,88,898,351,2531,287,6156
0.063,289,91,918,347,2548,332,6156
0.065,291,92,939,342,2572,389,6156
0.067,292,92,961,337,2608,461,6156
0.069,292,91,983,330,2659,533,6156
0.071,292,89,1000,322,2720,581,6156
0.073,292,85,1014,312,2782,590,6156
0.075,291,81,1022,299,2828,565,6156
0.077,289,75,1023,286,2852,524,6156
0.079,288,69,1018,271,2859,472,6156
0.081,286,62,1010,257,2855,424,6156
0.083,284,56,999,241,2847,377,6156
0.085,281,50,988,226,2840,336,6156
0.087,279,45,978,212,2835,308,6156
0.089,277,40,967,199,2835,292,6156
0.091,275,36,958,188,2839,287,6156
0.093,272,33,948,179,2847,295,6156
0.095,270,31,939,175,2859,318,6156
0.097,267,30,930,174,2875,353,6156
0.099,265,30,924,181,2893,407,6156
0.101,262,32,921,194,2914,482,6156
