"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,675,1688,980,231,2999,312,6200
0.027,726,1483,989,246,2989,307,6200
0.029,763,1284,998,268,2978,293,6200
0.031,785,1100,1008,296,2967,274,6200
0.033,793,930,1024,329,2957,254,6200
0.035,786,794,1047,358,2948,237,6200
0.037,775,702,1071,374,2942,227,6200
0.039,767,647,1091,385,2939,224,6200
0.041,767,617,1105,401,2937,231,6200
0.043,774,598,1116,430,2939,250,6200
0.045,786,578,1127,474,2941,280,6200
0.047,800,549,1140,532,2945,323,6200
0.049,809,519,1155,589,2948,374,6200
0.051,813,497,1175,634,2944,426,6200
0.053,810,505,1181,632,2939,452,6200
0.055,808,539,1180,613,2928,457,6200
0.057,803,598,1176,570,2919,437,6200
0.059,799,685,1169,520,2914,407,6200
0.061,802,795,1161,472,2913,380,6200
0.063,817,932,1152,426,2914,357,6200
0.065,851,1060,1143,389,2917,339,6200
0.067,913,1148,1133,363,2920,323,6200
0.069,997,1184,1119,345,2923,305,6200
0.071,1088,1181,1102,328,2925,287,6200
0.073,1085,307,1176,1163,2925,270,6200
