"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,334,182,1177,714,3114,777,5800
0.027,355,199,1213,674,3136,771,5800
0.029,376,211,1246,637,3154,762,5800
0.031,395,217,1272,604,3170,750,5800
0.033,407,222,1290,580,3180,740,5800
0.035,414,227,1302,571,3186,736,5800
0.037,415,235,1310,580,3186,743,5800
0.039,409,244,1311,600,3182,757,5800
0.041,396,253,1306,644,3171,787,5800
0.043,377,253,1290,703,3151,830,5800
0.045,357,241,1260,765,3119,884,5800
0.047,340,223,1218,795,3077,941,5800
0.049,326,206,1184,769,3028,987,5800
0.051,313,192,1178,704,2987,1013,5800
0.053,302,183,1191,635,2960,1028,5800
0.055,293,178,1212,569,2946,1044,5800
0.057,283,176,1232,511,2946,1064,5800
0.059,275,175,1248,462,2960,1080,5800
0.061,267,176,1260,421,2994,1081,5800
0.063,261,177,1267,390,3042,1048,5800
0.065,256,177,1270,364,3100,981,5800
0.067,252,174,1269,342,3149,891,5800
0.069,249,168,1265,320,3181,806,5800
0.071,247,160,1261,298,3193,740,5800
0.073,246,152,1259,278,3187,706,5800
0.075,244,147,1260,261,3164,695,5800
0.077,243,141,1263,244,3130,690,5800
0.079,241,137,1267,231,3088,685,5800
0.081,239,132,1271,218,3045,678,5800
0.083,237,126,1275,209,3010,672,5800
0.085,236,119,1278,200,2983,675,5800
0.087,235,110,1280,194,2965,695,5800
0.089,234,103,1284,190,2957,738,5800
0.091,232,99,1290,189,2957,815,5800
0.093,231,98,1299,190,2963,923,5800
0.095,229,100,1311,193,2966,1072,5800
