"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,333,88,465,515,2673,745,5800
0.027,336,85,422,576,2707,775,5800
0.029,340,77,368,700,2726,825,5800
0.031,341,75,341,695,2772,832,5800
0.033,312,724,341,72,2790,842,5800
0.035,285,755,341,70,2794,865,5800
0.037,279,745,341,71,2798,880,5800
0.039,260,773,341,72,2784,930,5800
0.041,266,743,340,75,2783,969,5800
0.043,252,764,340,77,2766,1034,5800
0.045,260,744,339,82,2775,1096,5800
0.047,279,700,338,90,2792,1135,5800
0.049,263,756,338,93,2765,1209,5800
0.051,299,694,335,104,2771,1187,5800
0.053,328,667,332,115,2765,1147,5800
0.055,328,121,345,699,2716,1116,5800
0.057,320,132,396,652,2714,1032,5800
0.059,310,138,444,619,2698,970,5800
0.061,300,139,495,607,2687,915,5800
0.063,292,136,547,605,2706,843,5800
0.065,284,132,602,593,2723,779,5800
0.067,278,127,660,571,2756,720,5800
0.069,272,121,713,536,2793,646,5800
0.071,266,116,756,493,2826,575,5800
0.073,261,108,782,433,2859,495,5800
0.075,256,101,796,393,2875,447,5800
0.077,253,95,800,362,2882,412,5800
0.079,250,89,797,333,2888,369,5800
0.081,249,85,787,320,2887,344,5800
0.083,249,85,773,326,2883,331,5800
0.085,249,85,753,331,2880,315,5800
0.087,249,86,728,343,2878,302,5800
0.089,250,89,701,366,2876,293,5800
0.091,252,93,669,400,2874,287,5800
0.093,255,100,636,455,2872,289,5800
0.095,261,108,600,539,2869,300,5800
0.097,270,114,558,674,2863,325,5800
0.099,281,115,503,907,2855,368,5800
0.101,291,107,643,1849,2845,450,5800
0.103,298,97,1062,1715,2846,562,5800
0.105,301,88,1263,1480,2869,688,5800
0.107,301,83,1391,1223,2927,792,5800
0.109,300,80,1454,999,3004,827,5800
0.111,297,79,1484,828,3072,794,5800
