"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,247,135,869,420,2488,1421,5800
0.027,248,145,860,364,2422,1364,5800
0.029,249,158,864,330,2393,1414,5800
0.031,249,175,876,311,2390,1561,5800
0.033,250,200,895,310,2443,1813,5800
0.035,251,232,920,320,2637,2079,5800
0.037,252,275,952,334,2898,1905,5800
0.039,254,329,990,345,2990,1573,5800
0.041,260,406,1031,344,3009,1317,5800
0.043,281,515,1068,333,2991,1135,5800
0.045,366,582,1103,312,2953,979,5800
0.047,421,552,1131,294,2919,881,5800
0.049,454,519,1156,282,2890,809,5800
0.051,482,490,1180,274,2862,750,5800
0.053,505,464,1204,272,2834,703,5800
0.055,527,439,1229,272,2819,665,5800
0.057,548,412,1256,273,2804,632,5800
0.059,566,392,1287,276,2796,608,5800
0.061,581,377,1320,280,2793,589,5800
0.063,592,368,1353,283,2790,574,5800
0.065,597,368,1384,286,2786,561,5800
0.067,598,375,1413,290,2777,554,5800
0.069,595,389,1439,296,2763,554,5800
0.071,585,410,1463,306,2745,563,5800
0.073,571,434,1485,319,2725,580,5800
0.075,552,463,1505,340,2707,605,5800
0.077,526,494,1524,365,2688,642,5800
0.079,486,535,1543,400,2675,697,5800
0.081,418,573,1560,445,2653,784,5800
0.083,294,503,1576,509,2632,934,5800
0.085,256,303,1592,605,2585,1227,5800
0.087,246,195,1605,752,2361,1640,5800
