"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,341,202,2140,103,2893,251,6067
0.027,328,179,2143,107,2886,214,6067
0.029,315,156,2151,116,2878,180,6067
0.031,303,136,2162,131,2872,153,6067
0.033,293,119,2180,155,2867,133,6067
0.035,286,105,2209,188,2862,122,6067
0.037,280,95,2252,231,2858,118,6067
0.039,277,88,2306,269,2856,121,6067
0.041,276,83,2365,292,2856,131,6067
0.043,275,79,2418,297,2857,145,6067
0.045,273,76,2462,291,2860,163,6067
0.047,271,74,2493,282,2862,183,6067
0.049,268,72,2516,275,2864,206,6067
0.051,264,71,2536,268,2867,230,6067
0.053,260,70,2551,265,2868,253,6067
0.055,256,69,2560,261,2868,269,6067
0.057,252,69,2566,259,2868,278,6067
0.059,249,68,2567,256,2869,282,6067
0.061,247,68,2565,251,2870,285,6067
0.063,245,67,2563,250,2870,294,6067
0.065,245,65,2561,244,2872,309,6067
0.067,244,63,2562,242,2872,335,6067
0.069,244,61,2564,241,2870,367,6067
0.071,243,59,2569,242,2868,405,6067
0.073,242,57,2575,245,2864,441,6067
0.075,240,55,2581,248,2864,468,6067
0.077,239,54,2586,254,2864,481,6067
0.079,237,52,2591,262,2863,482,6067
0.081,236,51,2596,273,2861,475,6067
0.083,235,49,2601,286,2855,464,6067
0.085,234,47,2608,303,2843,458,6067
0.087,232,44,2614,314,2831,455,6067
0.089,231,41,2619,320,2816,460,6067
0.091,229,39,2621,315,2805,477,6067
0.093,228,36,2616,305,2795,497,6067
0.095,226,34,2608,288,2789,528,6067
0.097,225,33,2599,273,2785,561,6067
0.099,223,31,2586,260,2789,570,6067
0.101,222,30,2576,253,2793,574,6067
0.103,221,30,2568,254,2793,575,6067
0.105,220,31,2560,260,2794,566,6067
0.107,219,31,2550,268,2798,553,6067
0.109,219,33,2539,275,2807,541,6067
0.111,219,35,2524,279,2821,531,6067
0.113,219,37,2508,277,2839,527,6067
0.115,220,39,2490,266,2860,528,6067
0.117,221,40,2475,248,2883,537,6067
0.119,222,41,2462,228,2906,558,6067
0.121,223,42,2454,210,2925,589,6067
0.123,223,43,2449,200,2938,631,6067
0.125,222,43,2445,198,2944,681,6067
0.127,221,45,2441,206,2940,729,6067
0.129,219,47,2435,224,2927,762,6067
0.131,216,52,2423,249,2910,781,6067
0.133,213,58,2405,269,2896,776,6067
0.135,210,67,2384,278,2895,771,6067
0.137,206,80,2365,276,2905,789,6067
