"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,687,819,1691,157,2648,604,6200
0.027,722,744,1685,156,2633,582,6200
0.029,749,683,1681,154,2623,569,6200
0.031,769,632,1679,150,2614,565,6200
0.033,782,583,1678,146,2606,566,6200
0.035,789,539,1677,142,2598,571,6200
0.037,790,498,1676,139,2591,581,6200
0.039,787,459,1674,137,2586,595,6200
0.041,782,422,1672,137,2583,610,6200
0.043,776,384,1669,138,2585,629,6200
0.045,770,346,1665,141,2590,646,6200
0.047,765,309,1659,144,2597,660,6200
0.049,762,274,1652,149,2605,664,6200
0.051,760,244,1643,153,2612,655,6200
0.053,760,216,1633,157,2617,628,6200
0.055,762,192,1623,159,2619,584,6200
0.057,764,174,1613,158,2620,532,6200
0.059,766,160,1604,156,2618,479,6200
0.061,768,151,1597,152,2616,435,6200
0.063,770,144,1590,149,2613,399,6200
0.065,770,139,1584,147,2610,375,6200
0.067,769,137,1577,147,2608,362,6200
0.069,767,136,1570,149,2606,358,6200
0.071,764,136,1561,153,2606,361,6200
0.073,759,137,1551,160,2608,369,6200
0.075,753,139,1540,170,2611,380,6200
0.077,745,143,1527,182,2616,390,6200
0.079,736,147,1512,197,2621,397,6200
0.081,727,153,1496,213,2626,400,6200
0.083,715,160,1476,232,2631,398,6200
0.085,703,169,1455,254,2636,393,6200
0.087,690,180,1433,278,2640,389,6200
0.089,677,194,1411,305,2646,390,6200
0.091,666,210,1391,336,2652,397,6200
