"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,313,74,1936,317,2719,217,6022
0.027,307,69,1980,321,2718,203,6022
0.029,302,65,2026,334,2719,198,6022
0.031,298,62,2076,362,2722,205,6022
0.033,295,59,2130,397,2727,219,6022
0.035,292,57,2192,447,2731,246,6022
0.037,291,56,2269,506,2733,288,6022
0.039,290,54,2360,562,2729,347,6022
0.041,289,53,2477,576,2711,438,6022
0.043,290,51,2594,400,2698,714,6022
0.045,290,49,2606,294,2792,899,6022
0.047,291,47,2622,246,2876,1023,6022
0.049,292,46,2639,217,2954,1140,6022
0.051,292,46,2658,200,3029,1277,6022
0.053,293,45,2676,188,3118,1410,6022
0.055,294,46,2697,186,3201,1638,6022
0.057,294,48,2717,189,3291,1903,6022
0.059,295,48,2734,193,3418,2050,6022
0.061,295,51,2752,214,3505,2269,6022
0.063,296,55,2764,239,3576,2362,6022
0.065,297,52,2763,260,3624,2106,6022
0.067,297,54,2749,294,3602,1897,6022
0.069,298,54,2727,315,3586,1666,6022
0.071,299,52,2694,315,3569,1383,6022
0.073,300,52,2667,314,3532,1242,6022
0.075,301,49,2648,296,3488,1097,6022
0.077,303,47,2641,285,3430,1024,6022
0.079,304,46,2643,282,3365,974,6022
0.081,306,46,2651,287,3300,931,6022
0.083,308,44,2662,290,3251,876,6022
0.085,310,45,2676,299,3212,852,6022
0.087,312,44,2689,297,3198,840,6022
0.089,315,44,2702,285,3207,858,6022
0.091,319,43,2710,260,3240,865,6022
0.093,322,45,2718,245,3271,945,6022
0.095,326,43,2715,218,3306,941,6022
0.097,330,43,2713,199,3325,986,6022
0.099,334,43,2710,184,3318,1062,6022
0.101,338,43,2705,171,3274,1117,6022
0.103,343,44,2700,165,3201,1179,6022
0.105,347,44,2693,162,3110,1167,6022
0.107,352,45,2686,166,3016,1143,6022
0.109,357,45,2676,171,2945,1069,6022
0.111,362,46,2667,177,2890,1020,6022
0.113,366,48,2657,181,2849,993,6022
