"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,456,150,1136,584,3045,361,5800
0.027,464,134,1121,535,3047,317,5800
0.029,470,121,1109,506,3046,286,5800
0.031,475,109,1100,488,3043,263,5800
0.033,478,99,1094,474,3040,245,5800
0.035,481,90,1091,463,3037,230,5800
0.037,483,82,1091,453,3034,216,5800
0.039,484,75,1095,443,3032,205,5800
0.041,484,69,1101,429,3030,193,5800
0.043,484,65,1111,415,3031,183,5800
0.045,484,62,1124,400,3032,175,5800
0.047,483,61,1138,383,3036,167,5800
0.049,482,61,1152,365,3040,161,5800
0.051,481,63,1166,345,3045,154,5800
0.053,479,67,1178,325,3049,148,5800
0.055,478,73,1188,306,3051,143,5800
0.057,477,79,1197,282,3053,135,5800
0.059,478,86,1208,261,3053,130,5800
0.061,481,93,1218,237,3052,124,5800
0.063,486,98,1230,218,3050,121,5800
0.065,492,100,1241,199,3047,119,5800
0.067,497,99,1254,185,3043,120,5800
0.069,502,97,1265,171,3038,120,5800
0.071,506,95,1276,163,3031,122,5800
0.073,510,91,1284,153,3024,118,5800
0.075,514,87,1292,145,3016,114,5800
0.077,517,82,1299,139,3008,108,5800
0.079,521,77,1305,133,3000,102,5800
