"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,276,257,1995,149,2793,187,5978
0.027,270,282,1997,151,2796,193,5978
0.029,266,318,1998,151,2799,199,5978
0.031,264,359,1999,152,2802,203,5978
0.033,264,401,2000,152,2805,207,5978
0.035,267,433,2000,152,2807,209,5978
0.037,272,451,2000,153,2809,211,5978
0.039,279,454,1999,154,2811,213,5978
0.041,285,442,1998,155,2813,214,5978
0.043,290,420,1996,156,2815,215,5978
0.045,293,393,1993,156,2816,216,5978
0.047,295,363,1989,156,2818,218,5978
0.049,295,334,1984,156,2820,221,5978
0.051,294,307,1977,156,2823,226,5978
0.053,292,282,1971,157,2827,232,5978
0.055,289,261,1963,159,2833,240,5978
0.057,284,245,1956,163,2840,250,5978
0.059,280,234,1948,168,2849,259,5978
0.061,275,228,1943,175,2859,267,5978
