"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,1130,1167,1648,626,3675,343,6156
0.027,1174,1193,1635,652,3689,332,6156
0.029,1215,1223,1613,666,3702,329,6156
0.031,1240,1246,1592,655,3713,334,6156
0.033,1237,1232,1580,623,3722,347,6156
0.035,1210,1168,1581,577,3727,364,6156
0.037,1174,1076,1587,525,3725,380,6156
0.039,1146,992,1593,478,3716,384,6156
0.041,1125,929,1596,437,3702,377,6156
0.043,1108,905,1596,405,3685,362,6156
0.045,1093,921,1592,381,3669,346,6156
0.047,1072,981,1587,358,3652,330,6156
0.049,1041,1079,1583,338,3637,316,6156
0.051,994,1219,1580,317,3623,302,6156
0.053,932,1378,1581,299,3612,288,6156
0.055,871,1526,1586,290,3606,275,6156
0.057,835,1629,1592,291,3605,262,6156
0.059,859,1626,1602,305,3607,253,6156
0.061,931,1506,1614,331,3612,248,6156
0.063,1009,1298,1633,363,3619,250,6156
0.065,1055,1088,1658,386,3624,260,6156
0.067,1075,911,1684,391,3628,281,6156
0.069,1080,790,1705,380,3631,310,6156
0.071,1078,717,1717,365,3632,344,6156
0.073,1076,675,1723,351,3630,381,6156
0.075,1074,663,1723,345,3629,415,6156
0.077,1075,678,1718,349,3628,446,6156
0.079,1080,728,1706,366,3629,475,6156
