"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,244,181,772,437,2679,1073,6156
0.027,255,178,761,395,2690,1283,6156
0.029,266,180,757,381,2747,1561,6156
0.031,280,189,758,391,2973,2017,6156
0.033,295,197,762,405,3190,799,6156
0.035,312,205,770,428,3109,651,6156
0.037,329,209,781,452,3072,580,6156
0.039,345,208,794,462,3058,527,6156
0.041,359,205,806,469,3054,507,6156
0.043,373,199,818,470,3058,503,6156
0.045,385,194,831,470,3068,509,6156
0.047,397,188,844,467,3082,523,6156
0.049,409,181,856,462,3099,545,6156
0.051,418,173,865,455,3118,580,6156
0.053,426,166,869,446,3136,623,6156
0.055,429,161,864,440,3147,671,6156
0.057,428,158,849,434,3148,713,6156
0.059,424,157,828,419,3136,738,6156
0.061,416,154,807,391,3118,740,6156
0.063,408,149,790,351,3097,725,6156
0.065,400,142,781,312,3079,697,6156
0.067,393,136,777,278,3066,661,6156
0.069,386,133,774,255,3058,640,6156
0.071,381,132,769,240,3056,620,6156
0.073,375,134,762,233,3057,616,6156
0.075,371,138,750,235,3066,618,6156
