"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,312,121,1924,194,2867,212,6156
0.027,313,129,1927,200,2863,221,6156
0.029,314,136,1929,207,2858,232,6156
0.031,313,142,1930,216,2851,245,6156
0.033,312,148,1931,224,2843,259,6156
0.035,310,153,1930,233,2832,274,6156
0.037,307,155,1927,241,2818,291,6156
0.039,303,156,1923,248,2803,306,6156
0.041,298,153,1915,254,2785,322,6156
0.043,292,149,1904,257,2765,337,6156
0.045,286,144,1890,256,2747,350,6156
0.047,281,139,1872,250,2728,362,6156
0.049,276,137,1854,241,2713,374,6156
0.051,271,139,1836,230,2700,390,6156
0.053,268,144,1822,222,2690,414,6156
0.055,264,151,1812,217,2680,446,6156
0.057,260,159,1805,218,2670,494,6156
0.059,256,165,1801,226,2657,557,6156
0.061,252,169,1798,239,2638,631,6156
0.063,248,169,1795,258,2608,716,6156
0.065,244,166,1791,279,2563,791,6156
0.067,241,161,1783,300,2503,833,6156
0.069,238,154,1769,316,2445,814,6156
0.071,236,148,1749,320,2408,754,6156
0.073,235,141,1726,310,2393,677,6156
0.075,235,135,1703,291,2391,603,6156
0.077,236,129,1684,269,2396,544,6156
0.079,239,122,1666,249,2403,494,6156
0.081,241,116,1650,233,2408,458,6156
0.083,244,110,1635,223,2410,435,6156
0.085,246,105,1621,219,2408,424,6156
0.087,249,102,1608,222,2402,427,6156
0.089,251,100,1595,232,2389,442,6156
0.091,252,100,1583,251,2370,468,6156
0.093,253,101,1572,277,2347,501,6156
0.095,252,102,1560,311,2320,537,6156
0.097,251,102,1548,348,2296,570,6156
0.099,249,103,1535,386,2277,600,6156
0.101,246,103,1523,419,2267,629,6156
0.103,243,103,1512,443,2268,659,6156
0.105,240,102,1504,461,2276,698,6156
0.107,238,102,1499,473,2290,749,6156
0.109,236,101,1501,482,2310,816,6156
0.111,234,102,1507,491,2341,908,6156
0.113,233,102,1517,498,2385,1008,6156
0.115,232,103,1531,504,2456,1106,6156
0.117,231,104,1545,515,2546,1173,6156
