"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,436,847,484,142,2742,1148,5800
0.027,432,850,486,139,2689,1121,5800
0.029,425,846,488,138,2643,1094,5800
0.031,422,819,491,139,2620,1071,5800
0.033,424,782,493,142,2616,1070,5800
0.035,429,735,495,148,2630,1086,5800
0.037,436,710,494,153,2654,1127,5800
0.039,450,601,494,172,2703,1124,5800
0.041,461,531,490,191,2745,1128,5800
0.043,470,469,484,212,2777,1112,5800
0.045,476,228,478,427,2791,1080,5800
0.047,469,227,481,422,2788,1047,5800
0.049,466,209,475,454,2766,1018,5800
0.051,460,508,466,185,2727,992,5800
0.053,440,580,466,162,2681,973,5800
0.055,412,660,466,144,2630,951,5800
0.057,378,740,465,131,2583,922,5800
0.059,337,823,464,122,2541,891,5800
0.061,284,912,463,117,2508,859,5800
0.063,213,1006,461,116,2484,834,5800
0.065,81,1107,458,118,2469,815,5800
0.067,455,124,2457,804,3813,776,5800
0.069,451,135,2449,799,3802,738,5800
0.071,446,152,2445,810,3803,683,5800
0.073,441,175,2444,839,3810,632,5800
